id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
443,11:38:53,0,0,0,0,0,0,0,0,0,90,117
444,11:38:55,0,0,0,0,0,0,0,0,0,75,77
445,11:38:55,0,0,0,0,0,0,0,0,0,75,77
446,11:38:56,0,0,0,0,0,0,0,0,0,75,77
447,11:38:57,0,0,0,0,0,0,0,0,0,75,77
448,11:38:58,0,0,0,0,0,0,0,0,0,55,77
449,11:38:59,0,0,0,0,0,0,0,0,0,55,77
450,11:39:00,-0.5,3,0,3,1,0,1,0.5,-0.5,55,77
451,11:39:01,-0.222222222222222,8,0,8,10,3,7,0.222222222222222,-0.222222222222222,55,77
452,11:39:02,-0.243243243243243,12,0,12,25,11,14,0.243243243243243,-0.243243243243243,55,77
453,11:39:07,0,0,0,0,0,0,0,0,0,380,370
454,11:39:07,-0.529411764705882,5,0,5,12,8,4,0.529411764705882,-0.529411764705882,380,370
455,11:39:08,-0.789473684210526,7,0,7,31,27,4,0.789473684210526,-0.789473684210526,380,370
456,11:39:09,-0.829787234042553,10,0,10,37,33,4,0.829787234042553,-0.829787234042553,380,370
457,11:39:10,-0.843137254901961,11,0,11,40,36,4,0.843137254901961,-0.843137254901961,350,370
458,11:39:11,-0.843137254901961,11,0,11,40,36,4,0.843137254901961,-0.843137254901961,350,370
459,11:39:12,-0.843137254901961,11,0,11,40,36,4,0.843137254901961,-0.843137254901961,350,328
460,11:39:13,-0.843137254901961,11,0,11,40,36,4,0.843137254901961,-0.843137254901961,340,328
461,11:39:14,-0.843137254901961,11,0,11,40,36,4,0.843137254901961,-0.843137254901961,340,328
462,11:39:15,-0.843137254901961,11,0,11,40,36,4,0.843137254901961,-0.843137254901961,340,296
463,11:39:19,-0.843137254901961,11,0,11,40,36,4,0.843137254901961,-0.843137254901961,320,286
464,11:39:19,-0.843137254901961,11,0,11,40,36,4,0.843137254901961,-0.843137254901961,320,286
465,11:39:20,-0.843137254901961,11,0,11,40,36,4,0.843137254901961,-0.843137254901961,320,286
466,11:39:21,-0.843137254901961,11,0,11,40,36,4,0.843137254901961,-0.843137254901961,320,286
467,11:39:22,-1,6,0,6,27,27,0,1,-1,278,286
468,11:39:23,-1,4,0,4,9,9,0,1,-1,278,286
469,11:39:24,-1,1,0,1,3,3,0,1,-1,278,286
470,11:39:25,0,0,0,0,0,0,0,0,0,268,286
471,11:39:26,0,0,0,0,0,0,0,0,0,268,286
472,11:39:27,0,0,0,0,0,0,0,0,0,268,281
473,11:39:28,0,0,0,0,0,0,0,0,0,268,281
474,11:39:30,0,0,0,0,0,0,0,0,0,268,281
475,11:39:30,-1,2,0,2,0,0,0,1,-1,268,261
476,11:39:31,-0.384615384615385,9,4,5,4,4,0,0.384615384615385,-0.384615384615385,258,261
477,11:39:32,-0.375,20,10,10,12,12,0,0.375,-0.375,258,261
478,11:39:34,-0.32,30,17,13,20,20,0,0.32,-0.32,258,261
479,11:39:34,-0.285714285714286,43,25,18,27,27,0,0.285714285714286,-0.285714285714286,228,261
480,11:39:36,-0.260869565217391,56,34,22,36,36,0,0.260869565217391,-0.260869565217391,228,261
481,11:39:37,-0.24,61,38,23,39,39,0,0.24,-0.24,228,246
482,11:39:38,-0.24,61,38,23,39,39,0,0.24,-0.24,213,246
483,11:39:39,-0.24,61,38,23,39,39,0,0.24,-0.24,213,246
484,11:39:40,-0.24,61,38,23,39,39,0,0.24,-0.24,208,221
485,11:39:43,-0.24,61,38,23,39,39,0,0.24,-0.24,150,201
486,11:39:44,-0.24,61,38,23,39,39,0,0.24,-0.24,150,201
487,11:39:45,-0.24,61,38,23,39,39,0,0.24,-0.24,150,201
488,11:39:46,-0.224489795918367,59,38,21,39,39,0,0.224489795918367,-0.224489795918367,140,181
489,11:39:47,-0.2,51,34,17,34,34,0,0.2,-0.2,140,181
490,11:39:48,-0.176470588235294,41,28,13,27,27,0,0.176470588235294,-0.176470588235294,140,181
491,11:39:49,-0.16,31,21,10,19,19,0,0.16,-0.16,100,139
492,11:39:50,-0.103448275862069,18,13,5,11,11,0,0.103448275862069,-0.103448275862069,100,139
493,11:39:51,0,5,4,1,3,3,0,0,0,100,139
494,11:39:52,0,0,0,0,0,0,0,0,0,55,122
495,11:39:53,0,0,0,0,0,0,0,0,0,55,122
496,11:39:54,0,0,0,0,0,0,0,0,0,55,122
497,11:39:55,0,0,0,0,0,0,0,0,0,55,102
498,11:39:56,0,0,0,0,0,0,0,0,0,55,102
499,11:39:57,0,0,0,0,0,0,0,0,0,55,102
500,11:39:58,0,0,0,0,0,0,0,0,0,45,97
501,11:39:59,0,0,0,0,0,0,0,0,0,45,97
502,11:40:00,0,0,0,0,0,0,0,0,0,45,97
503,11:40:01,1,1,1,0,0,0,0,-1,1,40,97
504,11:40:02,-0.166666666666667,8,1,7,4,0,4,0.166666666666667,-0.166666666666667,40,97
505,11:40:03,-0.0303030303030303,22,6,16,11,1,10,0.0303030303030303,-0.0303030303030303,40,97
506,11:40:06,0,0,0,0,0,0,0,0,0,400,400
507,11:40:07,-0.157894736842105,15,5,10,4,1,3,0.157894736842105,-0.157894736842105,400,400
508,11:40:08,-0.459459459459459,31,5,26,6,1,5,0.459459459459459,-0.459459459459459,400,400
509,11:40:09,-0.5,33,5,28,7,2,5,0.5,-0.5,370,382
510,11:40:10,-0.534883720930233,36,5,31,7,2,5,0.534883720930233,-0.534883720930233,370,382
511,11:40:11,-0.529411764705882,44,7,37,7,2,5,0.529411764705882,-0.529411764705882,370,382
512,11:40:12,-0.529411764705882,44,7,37,7,2,5,0.529411764705882,-0.529411764705882,360,372
513,11:40:13,-0.529411764705882,44,7,37,7,2,5,0.529411764705882,-0.529411764705882,360,372
514,11:40:14,-0.529411764705882,44,7,37,7,2,5,0.529411764705882,-0.529411764705882,360,372
515,11:40:17,-0.529411764705882,44,7,37,7,2,5,0.529411764705882,-0.529411764705882,360,360
516,11:40:18,-0.529411764705882,44,7,37,7,2,5,0.529411764705882,-0.529411764705882,335,344
517,11:40:19,-0.529411764705882,44,7,37,7,2,5,0.529411764705882,-0.529411764705882,335,344
518,11:40:20,-0.529411764705882,44,7,37,7,2,5,0.529411764705882,-0.529411764705882,335,344
519,11:40:21,-0.529411764705882,44,7,37,7,2,5,0.529411764705882,-0.529411764705882,325,314
520,11:40:22,-0.75,29,2,27,3,1,2,0.75,-0.75,325,314
521,11:40:23,-0.714285714285714,13,2,11,1,1,0,0.714285714285714,-0.714285714285714,325,314
522,11:40:24,-0.636363636363636,11,2,9,0,0,0,0.636363636363636,-0.636363636363636,289,314
523,11:40:25,-0.428571428571429,7,2,5,0,0,0,0.428571428571429,-0.428571428571429,289,314
524,11:40:26,0,0,0,0,0,0,0,0,0,289,314
525,11:40:27,0,0,0,0,0,0,0,0,0,277,309
526,11:40:28,0,0,0,0,0,0,0,0,0,277,309
527,11:40:29,0,0,0,0,0,0,0,0,0,277,309
528,11:40:30,0,0,0,0,0,0,0,0,0,225,269
529,11:40:31,0.142857142857143,5,2,3,2,0,2,-0.142857142857143,0.142857142857143,225,269
530,11:40:32,-0.0909090909090909,17,5,12,5,0,5,0.0909090909090909,-0.0909090909090909,225,269
531,11:40:33,-0.024390243902439,26,5,21,15,0,15,0.024390243902439,-0.024390243902439,105,122
532,11:40:34,-0.0181818181818182,33,5,28,22,0,22,0.0181818181818182,-0.0181818181818182,105,122
533,11:40:35,-0.0294117647058824,40,5,35,28,0,28,0.0294117647058824,-0.0294117647058824,105,122
534,11:40:36,-0.0465116279069767,50,5,45,36,0,36,0.0465116279069767,-0.0465116279069767,105,112
535,11:40:37,0,59,9,50,41,0,41,0,0,105,112
536,11:40:38,0,59,9,50,41,0,41,0,0,105,112
537,11:40:40,0,59,9,50,41,0,41,0,0,85,107
538,11:40:41,0,59,9,50,41,0,41,0,0,85,107
539,11:40:42,0,59,9,50,41,0,41,0,0,85,107
540,11:40:43,0,59,9,50,41,0,41,0,0,85,107
541,11:40:44,0,59,9,50,41,0,41,0,0,85,107
542,11:40:45,0,59,9,50,41,0,41,0,0,0,97
543,11:40:46,-0.010752688172043,54,7,47,39,0,39,0.010752688172043,-0.010752688172043,0,97
544,11:40:47,0.038961038961039,41,4,37,36,0,36,-0.038961038961039,0.038961038961039,0,97
545,11:40:48,0.0344827586206897,32,4,28,26,0,26,-0.0344827586206897,0.0344827586206897,0,97
546,11:40:49,0.0222222222222222,26,4,22,19,0,19,-0.0222222222222222,0.0222222222222222,0,97
547,11:40:50,0.0625,19,4,15,13,0,13,-0.0625,0.0625,0,97
548,11:40:51,0.285714285714286,9,4,5,5,0,5,-0.285714285714286,0.285714285714286,0,97
549,11:40:52,0,0,0,0,0,0,0,0,0,0,97
550,11:40:53,0,0,0,0,0,0,0,0,0,0,97
551,11:40:54,0,0,0,0,0,0,0,0,0,0,97
552,11:40:55,0,0,0,0,0,0,0,0,0,0,97
553,11:40:56,0,0,0,0,0,0,0,0,0,0,97
554,11:40:57,0,0,0,0,0,0,0,0,0,0,97
555,11:40:58,0,0,0,0,0,0,0,0,0,0,97
556,11:40:59,0,0,0,0,0,0,0,0,0,0,97
557,11:41:00,0,0,0,0,0,0,0,0,0,0,97
558,11:41:01,0,0,0,0,0,0,0,0,0,0,97
559,11:41:02,0,0,0,0,0,0,0,0,0,0,97
560,11:41:03,0,0,0,0,0,0,0,0,0,0,97
561,11:41:04,0,0,0,0,0,0,0,0,0,0,97
562,11:41:05,0,0,0,0,0,0,0,0,0,0,97
563,11:41:06,0,0,0,0,0,0,0,0,0,0,97
564,11:41:07,0,0,0,0,0,0,0,0,0,0,97
565,11:41:08,0,0,0,0,0,0,0,0,0,0,97
566,11:41:09,0,0,0,0,0,0,0,0,0,0,97
567,11:41:10,0,0,0,0,0,0,0,0,0,0,97
568,11:41:11,-1,1,0,1,0,0,0,1,-1,0,97
569,11:41:12,-1,1,0,1,0,0,0,1,-1,0,97
570,11:41:13,-1,1,0,1,0,0,0,1,-1,0,97
571,11:41:14,-1,1,0,1,0,0,0,1,-1,0,97
572,11:41:15,-1,1,0,1,0,0,0,1,-1,0,97
573,11:41:16,-1,1,0,1,0,0,0,1,-1,0,97
574,11:41:17,-1,1,0,1,0,0,0,1,-1,0,97
575,11:41:18,-1,1,0,1,0,0,0,1,-1,0,97
576,11:41:19,-1,1,0,1,0,0,0,1,-1,0,97
577,11:41:20,-1,1,0,1,0,0,0,1,-1,0,97
578,11:41:21,-1,1,0,1,0,0,0,1,-1,0,97
579,11:41:22,-1,1,0,1,0,0,0,1,-1,0,97
580,11:41:23,-1,1,0,1,0,0,0,1,-1,0,97
581,11:41:24,-1,1,0,1,0,0,0,1,-1,0,97
582,11:41:25,-1,1,0,1,0,0,0,1,-1,0,97
583,11:41:26,0,0,0,0,0,0,0,0,0,0,97
584,11:41:27,0,0,0,0,0,0,0,0,0,0,97
585,11:41:28,0,0,0,0,0,0,0,0,0,0,97
586,11:41:29,0,0,0,0,0,0,0,0,0,0,97
587,11:41:30,0,0,0,0,0,0,0,0,0,0,97
588,11:41:31,-1,1,0,1,0,0,0,1,-1,0,97
589,11:41:32,-1,1,0,1,0,0,0,1,-1,0,97
590,11:41:33,-1,1,0,1,0,0,0,1,-1,0,97
591,11:41:34,-1,1,0,1,0,0,0,1,-1,0,97
592,11:41:35,-1,1,0,1,0,0,0,1,-1,0,97
593,11:41:36,-1,1,0,1,0,0,0,1,-1,0,97
594,11:41:37,-1,1,0,1,0,0,0,1,-1,0,97
595,11:41:38,-1,1,0,1,0,0,0,1,-1,0,97
596,11:41:39,-1,1,0,1,0,0,0,1,-1,0,97
597,11:41:40,-1,1,0,1,0,0,0,1,-1,0,97
598,11:41:41,-1,1,0,1,0,0,0,1,-1,0,97
599,11:41:42,-1,1,0,1,0,0,0,1,-1,0,97
600,11:41:43,-1,1,0,1,0,0,0,1,-1,0,97
601,11:41:44,-1,1,0,1,0,0,0,1,-1,0,97
602,11:41:45,-1,1,0,1,0,0,0,1,-1,0,97
603,11:41:46,0,0,0,0,0,0,0,0,0,0,97
604,11:41:47,0,0,0,0,0,0,0,0,0,0,97
605,11:41:48,0,0,0,0,0,0,0,0,0,0,97
606,11:41:49,0,0,0,0,0,0,0,0,0,0,97
607,11:41:50,0,0,0,0,0,0,0,0,0,0,97
608,11:41:51,0,0,0,0,0,0,0,0,0,0,97
609,11:41:52,0,0,0,0,0,0,0,0,0,0,97
610,11:41:53,0,0,0,0,0,0,0,0,0,0,97
611,11:41:54,0,0,0,0,0,0,0,0,0,0,97
612,11:41:55,0,0,0,0,0,0,0,0,0,0,97
613,11:41:56,0,0,0,0,0,0,0,0,0,0,97
614,11:41:57,0,0,0,0,0,0,0,0,0,0,97
615,11:41:58,0,0,0,0,0,0,0,0,0,0,97
616,11:41:59,0,0,0,0,0,0,0,0,0,0,97
617,11:42:00,0,0,0,0,0,0,0,0,0,0,97
618,11:42:01,0,0,0,0,0,0,0,0,0,0,97
619,11:42:02,0,0,0,0,0,0,0,0,0,0,97
620,11:42:03,0,0,0,0,0,0,0,0,0,0,97
621,11:42:04,0,0,0,0,0,0,0,0,0,0,97
622,11:42:05,0,0,0,0,0,0,0,0,0,0,97
623,11:42:06,0,0,0,0,0,0,0,0,0,0,97
624,11:42:07,0,0,0,0,0,0,0,0,0,0,97
625,11:42:09,0,0,0,0,0,0,0,0,0,0,97
626,11:42:09,0,0,0,0,0,0,0,0,0,0,97
627,11:42:10,0,0,0,0,0,0,0,0,0,0,97
628,11:42:11,0,0,0,0,0,0,0,0,0,0,97
629,11:42:12,0,0,0,0,0,0,0,0,0,0,97
630,11:42:13,0,0,0,0,0,0,0,0,0,0,97
631,11:42:14,0,0,0,0,0,0,0,0,0,0,97
632,11:42:15,0,0,0,0,0,0,0,0,0,0,97
633,11:42:16,0,0,0,0,0,0,0,0,0,0,97
634,11:42:17,-1,1,0,1,0,0,0,1,-1,0,97
635,11:42:18,-1,1,0,1,0,0,0,1,-1,0,97
636,11:42:20,-1,1,0,1,1,1,0,1,-1,0,97
637,11:42:20,-1,1,0,1,1,1,0,1,-1,0,97
638,11:42:21,-1,2,0,2,1,1,0,1,-1,0,97
639,11:42:22,-1,2,0,2,1,1,0,1,-1,0,97
640,11:42:23,-1,2,0,2,2,2,0,1,-1,0,97
641,11:42:24,-1,2,0,2,2,2,0,1,-1,0,97
642,11:42:25,-1,3,0,3,2,2,0,1,-1,0,97
643,11:42:26,-1,3,0,3,2,2,0,1,-1,0,97
644,11:42:27,-1,3,0,3,3,3,0,1,-1,0,97
645,11:42:28,-1,3,0,3,3,3,0,1,-1,0,97
646,11:42:29,-1,4,0,4,3,3,0,1,-1,0,97
647,11:42:31,-1,4,0,4,3,3,0,1,-1,0,97
648,11:42:31,-1,4,0,4,4,4,0,1,-1,0,97
649,11:42:33,-1,3,0,3,4,4,0,1,-1,0,97
650,11:42:34,-1,4,0,4,4,4,0,1,-1,0,97
651,11:42:35,-1,4,0,4,3,3,0,1,-1,0,97
652,11:42:36,-1,4,0,4,4,4,0,1,-1,0,97
653,11:42:37,-1,3,0,3,4,4,0,1,-1,0,97
654,11:42:38,-1,4,0,4,4,4,0,1,-1,0,97
655,11:42:39,-1,4,0,4,3,3,0,1,-1,0,97
656,11:42:40,-1,4,0,4,4,4,0,1,-1,0,97
657,11:42:41,-1,3,0,3,4,4,0,1,-1,0,97
658,11:42:42,-1,4,0,4,4,4,0,1,-1,0,97
659,11:42:43,-1,4,0,4,3,3,0,1,-1,0,97
660,11:42:44,-1,4,0,4,4,4,0,1,-1,0,97
661,11:42:45,-1,3,0,3,4,4,0,1,-1,0,97
662,11:42:46,-1,4,0,4,4,4,0,1,-1,0,97
663,11:42:47,-1,4,0,4,3,3,0,1,-1,0,97
664,11:42:48,-1,4,0,4,4,4,0,1,-1,0,97
665,11:42:49,-1,3,0,3,4,4,0,1,-1,0,97
666,11:42:50,-1,4,0,4,4,4,0,1,-1,0,97
667,11:42:51,-1,4,0,4,3,3,0,1,-1,0,97
668,11:42:52,-1,4,0,4,4,4,0,1,-1,0,97
669,11:42:53,-1,3,0,3,4,4,0,1,-1,0,97
670,11:42:54,-1,4,0,4,4,4,0,1,-1,0,97
671,11:42:55,-1,4,0,4,3,3,0,1,-1,0,97
672,11:42:56,-1,3,0,3,4,4,0,1,-1,0,97
673,11:42:57,-1,3,0,3,4,4,0,1,-1,0,97
674,11:42:58,-1,4,0,4,4,4,0,1,-1,0,97
675,11:42:59,-1,4,0,4,3,3,0,1,-1,0,97
676,11:43:00,-1,4,0,4,4,4,0,1,-1,0,97
677,11:43:01,-1,3,0,3,4,4,0,1,-1,0,97
678,11:43:02,-1,4,0,4,3,3,0,1,-1,0,97
679,11:43:03,-1,4,0,4,3,3,0,1,-1,0,97
680,11:43:04,-1,3,0,3,4,4,0,1,-1,0,97
681,11:43:05,-1,3,0,3,4,4,0,1,-1,0,97
682,11:43:06,-1,4,0,4,3,3,0,1,-1,0,97
683,11:43:07,-1,4,0,4,3,3,0,1,-1,0,97
684,11:43:08,-1,4,0,4,4,4,0,1,-1,0,97
685,11:43:09,-1,3,0,3,4,4,0,1,-1,0,97
686,11:43:10,-1,4,0,4,3,3,0,1,-1,0,97
687,11:43:11,-1,4,0,4,4,4,0,1,-1,0,97
688,11:43:12,-1,3,0,3,4,4,0,1,-1,0,97
689,11:43:13,-1,4,0,4,4,4,0,1,-1,0,97
690,11:43:14,-1,4,0,4,3,3,0,1,-1,0,97
691,11:43:15,-1,4,0,4,4,4,0,1,-1,0,97
692,11:43:16,-1,3,0,3,4,4,0,1,-1,0,97
693,11:43:17,-1,4,0,4,4,4,0,1,-1,0,97
694,11:43:18,-1,4,0,4,3,3,0,1,-1,0,97
695,11:43:19,-1,4,0,4,4,4,0,1,-1,0,97
696,11:43:20,-1,3,0,3,4,4,0,1,-1,0,97
697,11:43:21,-1,4,0,4,4,4,0,1,-1,0,97
698,11:43:22,-1,4,0,4,3,3,0,1,-1,0,97
699,11:43:23,-1,4,0,4,4,4,0,1,-1,0,97
700,11:43:24,-1,3,0,3,4,4,0,1,-1,0,97
701,11:43:25,-1,4,0,4,4,4,0,1,-1,0,97
702,11:43:26,-1,4,0,4,3,3,0,1,-1,0,97
703,11:43:27,-1,4,0,4,4,4,0,1,-1,0,97
704,11:43:28,-1,3,0,3,4,4,0,1,-1,0,97
705,11:43:29,-1,4,0,4,4,4,0,1,-1,0,97
706,11:43:30,-1,4,0,4,3,3,0,1,-1,0,97
707,11:43:31,-1,4,0,4,4,4,0,1,-1,0,97
708,11:43:32,-1,3,0,3,4,4,0,1,-1,0,97
709,11:43:33,-1,4,0,4,4,4,0,1,-1,0,97
710,11:43:34,-1,4,0,4,3,3,0,1,-1,0,97
711,11:43:35,-1,4,0,4,4,4,0,1,-1,0,97
712,11:43:36,-1,3,0,3,4,4,0,1,-1,0,97
713,11:43:37,-1,4,0,4,4,4,0,1,-1,0,97
714,11:43:38,-1,4,0,4,3,3,0,1,-1,0,97
715,11:43:39,-1,4,0,4,4,4,0,1,-1,0,97
716,11:43:40,-1,3,0,3,4,4,0,1,-1,0,97
717,11:43:41,-1,4,0,4,4,4,0,1,-1,0,97
718,11:43:42,-1,4,0,4,3,3,0,1,-1,0,97
719,11:43:43,-1,4,0,4,4,4,0,1,-1,0,97
720,11:43:44,-1,3,0,3,4,4,0,1,-1,0,97
721,11:43:45,-1,4,0,4,4,4,0,1,-1,0,97
722,11:43:46,-1,4,0,4,3,3,0,1,-1,0,97
723,11:43:47,-1,4,0,4,4,4,0,1,-1,0,97
724,11:43:48,-1,3,0,3,4,4,0,1,-1,0,97
725,11:43:49,-1,4,0,4,4,4,0,1,-1,0,97
726,11:43:50,-1,4,0,4,3,3,0,1,-1,0,97
727,11:43:51,-1,4,0,4,4,4,0,1,-1,0,97
728,11:43:52,-1,3,0,3,4,4,0,1,-1,0,97
729,11:43:53,-1,4,0,4,4,4,0,1,-1,0,97
730,11:43:54,-1,4,0,4,3,3,0,1,-1,0,97
731,11:43:55,-1,4,0,4,4,4,0,1,-1,0,97
732,11:43:56,-1,3,0,3,4,4,0,1,-1,0,97
733,11:43:57,-1,4,0,4,4,4,0,1,-1,0,97
734,11:43:58,-1,4,0,4,3,3,0,1,-1,0,97
735,11:43:59,-1,4,0,4,4,4,0,1,-1,0,97
736,11:44:00,-1,3,0,3,4,4,0,1,-1,0,97
737,11:44:01,-1,4,0,4,4,4,0,1,-1,0,97
738,11:44:02,-1,4,0,4,3,3,0,1,-1,0,97
739,11:44:03,-1,4,0,4,4,4,0,1,-1,0,97
740,11:44:04,-1,3,0,3,4,4,0,1,-1,0,97
741,11:44:05,-1,4,0,4,4,4,0,1,-1,0,97
742,11:44:06,-1,4,0,4,3,3,0,1,-1,0,97
743,11:44:07,-1,4,0,4,4,4,0,1,-1,0,97
744,11:44:08,-1,3,0,3,4,4,0,1,-1,0,97
745,11:44:09,-1,4,0,4,4,4,0,1,-1,0,97
746,11:44:10,-1,4,0,4,3,3,0,1,-1,0,97
747,11:44:11,-1,4,0,4,4,4,0,1,-1,0,97
748,11:44:12,-1,3,0,3,4,4,0,1,-1,0,97
749,11:44:13,-1,4,0,4,4,4,0,1,-1,0,97
750,11:44:14,-1,4,0,4,3,3,0,1,-1,0,97
751,11:44:15,-1,4,0,4,4,4,0,1,-1,0,97
752,11:44:16,-1,3,0,3,4,4,0,1,-1,0,97
753,11:44:17,-1,4,0,4,4,4,0,1,-1,0,97
754,11:44:18,-1,4,0,4,3,3,0,1,-1,0,97
755,11:44:19,-1,4,0,4,4,4,0,1,-1,0,97
756,11:44:20,-1,3,0,3,4,4,0,1,-1,0,97
757,11:44:21,-1,4,0,4,4,4,0,1,-1,0,97
758,11:44:22,-1,4,0,4,3,3,0,1,-1,0,97
759,11:44:23,-1,4,0,4,4,4,0,1,-1,0,97
760,11:44:24,-1,3,0,3,4,4,0,1,-1,0,97
761,11:44:25,-1,4,0,4,4,4,0,1,-1,0,97
762,11:44:26,-1,4,0,4,3,3,0,1,-1,0,97
763,11:44:27,-1,4,0,4,4,4,0,1,-1,0,97
764,11:44:28,-1,3,0,3,4,4,0,1,-1,0,97
765,11:44:29,-1,4,0,4,4,4,0,1,-1,0,97
766,11:44:30,-1,4,0,4,3,3,0,1,-1,0,97
767,11:44:31,-1,4,0,4,4,4,0,1,-1,0,97
768,11:44:32,-1,3,0,3,4,4,0,1,-1,0,97
769,11:44:33,-1,4,0,4,4,4,0,1,-1,0,97
770,11:44:34,-1,4,0,4,3,3,0,1,-1,0,97
771,11:44:35,-1,4,0,4,4,4,0,1,-1,0,97
772,11:44:36,-1,3,0,3,4,4,0,1,-1,0,97
773,11:44:37,-1,4,0,4,4,4,0,1,-1,0,97
774,11:44:38,-1,4,0,4,3,3,0,1,-1,0,97
775,11:44:39,-1,4,0,4,4,4,0,1,-1,0,97
776,11:44:40,-1,3,0,3,4,4,0,1,-1,0,97
777,11:44:41,-1,4,0,4,4,4,0,1,-1,0,97
778,11:44:42,-1,4,0,4,3,3,0,1,-1,0,97
779,11:44:43,-1,4,0,4,4,4,0,1,-1,0,97
780,11:44:44,-1,3,0,3,4,4,0,1,-1,0,97
781,11:44:45,-1,4,0,4,4,4,0,1,-1,0,97
782,11:44:46,-1,4,0,4,3,3,0,1,-1,0,97
783,11:44:47,-1,4,0,4,4,4,0,1,-1,0,97
784,11:44:48,-1,3,0,3,4,4,0,1,-1,0,97
785,11:44:49,-1,4,0,4,4,4,0,1,-1,0,97
786,11:44:50,-1,4,0,4,3,3,0,1,-1,0,97
787,11:44:51,-1,4,0,4,4,4,0,1,-1,0,97
788,11:44:52,-1,3,0,3,4,4,0,1,-1,0,97
789,11:44:53,-1,4,0,4,4,4,0,1,-1,0,97
790,11:44:54,-1,4,0,4,3,3,0,1,-1,0,97
791,11:44:55,-1,4,0,4,4,4,0,1,-1,0,97
792,11:44:56,-1,3,0,3,4,4,0,1,-1,0,97
793,11:44:57,-1,4,0,4,4,4,0,1,-1,0,97
794,11:44:58,-1,4,0,4,3,3,0,1,-1,0,97
795,11:44:59,-1,4,0,4,4,4,0,1,-1,0,97
796,11:45:00,-1,3,0,3,4,4,0,1,-1,0,97
797,11:45:01,-1,4,0,4,4,4,0,1,-1,0,97
798,11:45:02,-1,4,0,4,3,3,0,1,-1,0,97
799,11:45:03,-1,4,0,4,4,4,0,1,-1,0,97
800,11:45:04,-1,3,0,3,4,4,0,1,-1,0,97
801,11:45:05,-1,4,0,4,4,4,0,1,-1,0,97
802,11:45:06,-1,4,0,4,3,3,0,1,-1,0,97
803,11:45:07,-1,4,0,4,4,4,0,1,-1,0,97
804,11:45:08,-1,3,0,3,4,4,0,1,-1,0,97
805,11:45:09,-1,4,0,4,4,4,0,1,-1,0,97
806,11:45:10,-1,4,0,4,3,3,0,1,-1,0,97
807,11:45:11,-1,4,0,4,4,4,0,1,-1,0,97
808,11:45:12,-1,3,0,3,4,4,0,1,-1,0,97
809,11:45:13,-1,4,0,4,4,4,0,1,-1,0,97
810,11:45:14,-1,4,0,4,3,3,0,1,-1,0,97
811,11:45:15,-1,4,0,4,4,4,0,1,-1,0,97
812,11:45:17,-1,3,0,3,4,4,0,1,-1,0,97
813,11:45:17,-1,4,0,4,4,4,0,1,-1,0,97
814,11:45:18,-1,4,0,4,3,3,0,1,-1,0,97
815,11:45:19,-1,4,0,4,4,4,0,1,-1,0,97
816,11:45:20,-1,3,0,3,4,4,0,1,-1,0,97
817,11:45:21,-1,4,0,4,4,4,0,1,-1,0,97
818,11:45:22,-1,4,0,4,3,3,0,1,-1,0,97
819,11:45:23,-1,4,0,4,4,4,0,1,-1,0,97
820,11:45:24,-1,3,0,3,4,4,0,1,-1,0,97
821,11:45:25,-1,4,0,4,4,4,0,1,-1,0,97
822,11:45:26,-1,4,0,4,3,3,0,1,-1,0,97
823,11:45:28,-1,4,0,4,4,4,0,1,-1,0,97
824,11:45:28,-1,3,0,3,4,4,0,1,-1,0,97
825,11:45:29,-1,4,0,4,4,4,0,1,-1,0,97
826,11:45:31,-1,4,0,4,3,3,0,1,-1,0,97
827,11:45:32,-1,4,0,4,4,4,0,1,-1,0,97
828,11:45:33,-1,3,0,3,4,4,0,1,-1,0,97
829,11:45:34,-1,4,0,4,4,4,0,1,-1,0,97
830,11:45:35,-1,4,0,4,3,3,0,1,-1,0,97
831,11:45:36,-1,4,0,4,4,4,0,1,-1,0,97
832,11:45:37,-1,3,0,3,4,4,0,1,-1,0,97
833,11:45:38,-1,4,0,4,4,4,0,1,-1,0,97
834,11:45:39,-1,4,0,4,3,3,0,1,-1,0,97
835,11:45:40,-1,4,0,4,4,4,0,1,-1,0,97
836,11:45:41,-1,3,0,3,4,4,0,1,-1,0,97
837,11:45:42,-1,4,0,4,4,4,0,1,-1,0,97
838,11:45:43,-1,4,0,4,3,3,0,1,-1,0,97
839,11:45:44,-1,4,0,4,4,4,0,1,-1,0,97
840,11:45:45,-1,3,0,3,4,4,0,1,-1,0,97
841,11:45:46,-1,4,0,4,4,4,0,1,-1,0,97
842,11:45:47,-1,4,0,4,3,3,0,1,-1,0,97
843,11:45:48,-1,4,0,4,4,4,0,1,-1,0,97
844,11:45:49,-1,3,0,3,4,4,0,1,-1,0,97
845,11:45:50,-1,4,0,4,4,4,0,1,-1,0,97
846,11:45:51,-1,4,0,4,3,3,0,1,-1,0,97
847,11:45:52,-1,4,0,4,4,4,0,1,-1,0,97
848,11:45:53,-1,3,0,3,4,4,0,1,-1,0,97
849,11:45:54,-1,4,0,4,4,4,0,1,-1,0,97
850,11:45:55,-1,4,0,4,3,3,0,1,-1,0,97
851,11:45:56,-1,4,0,4,4,4,0,1,-1,0,97
852,11:45:57,-1,3,0,3,4,4,0,1,-1,0,97
