id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
407,13:37:59,-1,4,0,4,4,4,0,1,-1,0,-338
408,13:38:00,-1,3,0,3,4,4,0,1,-1,0,-338
409,13:38:01,-1,4,0,4,4,4,0,1,-1,0,-338
410,13:38:02,-1,4,0,4,3,3,0,1,-1,0,-338
411,13:38:03,-1,4,0,4,4,4,0,1,-1,0,-338
412,13:38:04,-1,3,0,3,4,4,0,1,-1,0,-338
413,13:38:05,-1,4,0,4,4,4,0,1,-1,0,-338
414,13:38:06,-1,4,0,4,3,3,0,1,-1,0,-338
415,13:38:07,-1,4,0,4,4,4,0,1,-1,0,-338
416,13:38:08,-1,3,0,3,4,4,0,1,-1,0,-338
417,13:38:09,-1,4,0,4,4,4,0,1,-1,0,-338
418,13:38:10,-1,4,0,4,3,3,0,1,-1,0,-338
419,13:38:11,-1,4,0,4,4,4,0,1,-1,0,-338
420,13:38:12,-1,3,0,3,4,4,0,1,-1,0,-338
421,13:38:13,-1,4,0,4,4,4,0,1,-1,0,-338
422,13:38:14,-1,4,0,4,3,3,0,1,-1,0,-338
423,13:38:15,-1,4,0,4,4,4,0,1,-1,0,-338
424,13:38:16,-1,3,0,3,4,4,0,1,-1,0,-338
425,13:38:17,-1,4,0,4,4,4,0,1,-1,0,-338
426,13:38:18,-1,4,0,4,3,3,0,1,-1,0,-338
427,13:38:19,-1,4,0,4,4,4,0,1,-1,0,-338
428,13:38:20,-1,3,0,3,4,4,0,1,-1,0,-338
429,13:38:21,-1,4,0,4,4,4,0,1,-1,0,-338
430,13:38:22,-1,4,0,4,3,3,0,1,-1,0,-338
431,13:38:23,-1,4,0,4,4,4,0,1,-1,0,-338
432,13:38:24,-1,3,0,3,4,4,0,1,-1,0,-338
433,13:38:25,-1,4,0,4,4,4,0,1,-1,0,-338
434,13:38:26,-1,4,0,4,3,3,0,1,-1,0,-338
435,13:38:27,-1,4,0,4,4,4,0,1,-1,0,-338
436,13:38:28,-1,3,0,3,4,4,0,1,-1,0,-338
437,13:38:29,-1,4,0,4,4,4,0,1,-1,0,-338
438,13:38:30,-1,4,0,4,3,3,0,1,-1,0,-338
439,13:38:31,-1,4,0,4,4,4,0,1,-1,0,-338
440,13:38:32,-1,3,0,3,4,4,0,1,-1,0,-338
441,13:38:33,-1,4,0,4,4,4,0,1,-1,0,-338
442,13:38:34,-1,4,0,4,3,3,0,1,-1,0,-338
443,13:38:35,-1,4,0,4,4,4,0,1,-1,0,-338
444,13:38:36,-1,3,0,3,4,4,0,1,-1,0,-338
445,13:38:37,-1,4,0,4,4,4,0,1,-1,0,-338
446,13:38:38,-1,4,0,4,3,3,0,1,-1,0,-338
447,13:38:39,-1,4,0,4,4,4,0,1,-1,0,-338
448,13:38:40,-1,3,0,3,4,4,0,1,-1,0,-338
449,13:38:41,-1,4,0,4,4,4,0,1,-1,0,-338
450,13:38:42,-1,4,0,4,3,3,0,1,-1,0,-338
451,13:38:43,-1,4,0,4,4,4,0,1,-1,0,-338
452,13:38:44,-1,3,0,3,4,4,0,1,-1,0,-338
453,13:38:45,-1,4,0,4,4,4,0,1,-1,0,-338
454,13:38:46,-1,4,0,4,3,3,0,1,-1,0,-338
455,13:38:47,-1,4,0,4,4,4,0,1,-1,0,-338
456,13:38:48,-1,3,0,3,4,4,0,1,-1,0,-338
457,13:38:49,-1,4,0,4,4,4,0,1,-1,0,-338
458,13:38:50,-1,4,0,4,3,3,0,1,-1,0,-338
459,13:38:51,-1,4,0,4,4,4,0,1,-1,0,-338
460,13:38:52,-1,3,0,3,4,4,0,1,-1,0,-338
461,13:38:53,-1,4,0,4,4,4,0,1,-1,0,-338
462,13:38:54,-1,4,0,4,3,3,0,1,-1,0,-338
463,13:38:55,-1,4,0,4,4,4,0,1,-1,0,-338
464,13:38:56,-1,3,0,3,4,4,0,1,-1,0,-338
465,13:38:57,-1,4,0,4,4,4,0,1,-1,0,-338
466,13:38:58,-1,4,0,4,3,3,0,1,-1,0,-338
467,13:38:59,-1,4,0,4,4,4,0,1,-1,0,-338
468,13:39:00,-1,3,0,3,4,4,0,1,-1,0,-338
469,13:39:01,-1,4,0,4,4,4,0,1,-1,0,-338
470,13:39:02,-1,4,0,4,3,3,0,1,-1,0,-338
471,13:39:03,-1,4,0,4,4,4,0,1,-1,0,-338
472,13:39:04,-1,3,0,3,4,4,0,1,-1,0,-338
473,13:39:05,-1,4,0,4,4,4,0,1,-1,0,-338
474,13:39:06,-1,4,0,4,3,3,0,1,-1,0,-338
475,13:39:07,-1,4,0,4,4,4,0,1,-1,0,-338
476,13:39:08,-1,3,0,3,4,4,0,1,-1,0,-338
477,13:39:09,-1,4,0,4,4,4,0,1,-1,0,-338
478,13:39:10,-1,4,0,4,3,3,0,1,-1,0,-338
479,13:39:11,-1,4,0,4,4,4,0,1,-1,0,-338
480,13:39:12,-1,3,0,3,4,4,0,1,-1,0,-338
481,13:39:13,-1,4,0,4,4,4,0,1,-1,0,-338
482,13:39:14,-1,4,0,4,3,3,0,1,-1,0,-338
483,13:39:15,-1,4,0,4,4,4,0,1,-1,0,-338
484,13:39:16,-1,3,0,3,4,4,0,1,-1,0,-338
485,13:39:17,-1,4,0,4,4,4,0,1,-1,0,-338
486,13:39:18,-1,4,0,4,3,3,0,1,-1,0,-338
487,13:39:19,-1,4,0,4,4,4,0,1,-1,0,-338
488,13:39:20,-1,3,0,3,4,4,0,1,-1,0,-338
489,13:39:21,-1,4,0,4,4,4,0,1,-1,0,-338
490,13:39:22,-1,4,0,4,3,3,0,1,-1,0,-338
491,13:39:23,-1,4,0,4,4,4,0,1,-1,0,-338
492,13:39:24,-1,3,0,3,4,4,0,1,-1,0,-338
493,13:39:25,-1,4,0,4,4,4,0,1,-1,0,-338
494,13:39:26,-1,4,0,4,3,3,0,1,-1,0,-338
495,13:39:27,-1,4,0,4,4,4,0,1,-1,0,-338
496,13:39:28,-1,3,0,3,4,4,0,1,-1,0,-338
497,13:39:29,-1,4,0,4,4,4,0,1,-1,0,-338
498,13:39:30,-1,4,0,4,3,3,0,1,-1,0,-338
499,13:39:31,-1,3,0,3,4,4,0,1,-1,0,-338
500,13:39:32,-1,3,0,3,4,4,0,1,-1,0,-338
501,13:39:33,-1,4,0,4,3,3,0,1,-1,0,-338
502,13:39:34,-1,4,0,4,3,3,0,1,-1,0,-338
503,13:39:35,-1,4,0,4,4,4,0,1,-1,0,-338
504,13:39:36,-1,3,0,3,4,4,0,1,-1,0,-338
505,13:39:37,-1,4,0,4,4,4,0,1,-1,0,-338
506,13:39:38,-1,4,0,4,3,3,0,1,-1,0,-338
507,13:39:39,-1,4,0,4,4,4,0,1,-1,0,-338
508,13:39:40,-1,3,0,3,4,4,0,1,-1,0,-338
509,13:39:41,-1,4,0,4,4,4,0,1,-1,0,-338
510,13:39:42,-1,4,0,4,3,3,0,1,-1,0,-338
511,13:39:43,-1,4,0,4,4,4,0,1,-1,0,-338
512,13:39:44,-1,3,0,3,4,4,0,1,-1,0,-338
513,13:39:45,-1,4,0,4,3,3,0,1,-1,0,-338
514,13:39:46,-1,4,0,4,3,3,0,1,-1,0,-338
515,13:39:47,-1,3,0,3,4,4,0,1,-1,0,-338
516,13:39:48,-1,3,0,3,4,4,0,1,-1,0,-338
517,13:39:49,-1,4,0,4,3,3,0,1,-1,0,-338
518,13:39:50,-1,4,0,4,3,3,0,1,-1,0,-338
519,13:39:51,-1,3,0,3,4,4,0,1,-1,0,-338
520,13:39:52,-1,4,0,4,4,4,0,1,-1,0,-338
521,13:39:53,-1,4,0,4,3,3,0,1,-1,0,-338
522,13:39:54,-1,4,0,4,4,4,0,1,-1,0,-338
523,13:39:55,-1,3,0,3,4,4,0,1,-1,0,-338
524,13:39:56,-1,4,0,4,4,4,0,1,-1,0,-338
525,13:39:57,-1,4,0,4,3,3,0,1,-1,0,-338
526,13:39:58,-1,4,0,4,4,4,0,1,-1,0,-338
527,13:39:59,-1,3,0,3,4,4,0,1,-1,0,-338
528,13:40:00,-1,4,0,4,4,4,0,1,-1,0,-338
529,13:40:01,-1,4,0,4,3,3,0,1,-1,0,-338
530,13:40:02,-1,4,0,4,4,4,0,1,-1,0,-338
531,13:40:03,-1,3,0,3,4,4,0,1,-1,0,-338
532,13:40:05,-1,4,0,4,4,4,0,1,-1,0,-338
533,13:40:06,-1,4,0,4,3,3,0,1,-1,0,-338
534,13:40:07,-1,4,0,4,4,4,0,1,-1,0,-338
535,13:40:08,-1,3,0,3,4,4,0,1,-1,0,-338
536,13:40:09,-1,4,0,4,4,4,0,1,-1,0,-338
537,13:40:10,-1,4,0,4,3,3,0,1,-1,0,-338
538,13:40:11,-1,4,0,4,4,4,0,1,-1,0,-338
539,13:40:12,-1,3,0,3,4,4,0,1,-1,0,-338
540,13:40:13,-1,4,0,4,4,4,0,1,-1,0,-338
541,13:40:14,-1,4,0,4,3,3,0,1,-1,0,-338
542,13:40:15,-1,4,0,4,4,4,0,1,-1,0,-338
543,13:40:16,-1,3,0,3,4,4,0,1,-1,0,-338
544,13:40:17,-1,4,0,4,4,4,0,1,-1,0,-338
545,13:40:18,-1,4,0,4,3,3,0,1,-1,0,-338
546,13:40:19,-1,4,0,4,4,4,0,1,-1,0,-338
547,13:40:20,-1,3,0,3,4,4,0,1,-1,0,-338
548,13:40:21,-1,4,0,4,4,4,0,1,-1,0,-338
549,13:40:22,-1,4,0,4,3,3,0,1,-1,0,-338
550,13:40:23,-1,4,0,4,4,4,0,1,-1,0,-338
551,13:40:24,-1,3,0,3,4,4,0,1,-1,0,-338
552,13:40:25,-1,4,0,4,4,4,0,1,-1,0,-338
553,13:40:26,-1,4,0,4,3,3,0,1,-1,0,-338
554,13:40:27,-1,4,0,4,4,4,0,1,-1,0,-338
555,13:40:28,-1,3,0,3,4,4,0,1,-1,0,-338
556,13:40:29,-1,4,0,4,4,4,0,1,-1,0,-338
557,13:40:30,-1,4,0,4,3,3,0,1,-1,0,-338
558,13:40:31,-1,4,0,4,4,4,0,1,-1,0,-338
559,13:40:32,-1,3,0,3,4,4,0,1,-1,0,-338
560,13:40:33,-1,4,0,4,4,4,0,1,-1,0,-338
561,13:40:34,-1,4,0,4,3,3,0,1,-1,0,-338
562,13:40:35,-1,4,0,4,4,4,0,1,-1,0,-338
563,13:40:36,-1,3,0,3,4,4,0,1,-1,0,-338
564,13:40:37,-1,4,0,4,4,4,0,1,-1,0,-338
565,13:40:38,-1,4,0,4,3,3,0,1,-1,0,-338
566,13:40:39,-1,4,0,4,4,4,0,1,-1,0,-338
567,13:40:40,-1,3,0,3,4,4,0,1,-1,0,-338
568,13:40:41,-1,4,0,4,4,4,0,1,-1,0,-338
569,13:40:42,-1,4,0,4,3,3,0,1,-1,0,-338
570,13:40:43,-1,4,0,4,4,4,0,1,-1,0,-338
571,13:40:44,-1,3,0,3,4,4,0,1,-1,0,-338
572,13:40:45,-1,4,0,4,4,4,0,1,-1,0,-338
573,13:40:46,-1,4,0,4,3,3,0,1,-1,0,-338
574,13:40:47,-1,4,0,4,4,4,0,1,-1,0,-338
575,13:40:48,-1,3,0,3,4,4,0,1,-1,0,-338
576,13:40:49,-1,4,0,4,4,4,0,1,-1,0,-338
577,13:40:50,-1,4,0,4,3,3,0,1,-1,0,-338
578,13:40:51,-1,4,0,4,4,4,0,1,-1,0,-338
579,13:40:52,-1,3,0,3,4,4,0,1,-1,0,-338
580,13:40:53,-1,4,0,4,4,4,0,1,-1,0,-338
581,13:40:54,-1,4,0,4,3,3,0,1,-1,0,-338
582,13:40:55,-1,4,0,4,4,4,0,1,-1,0,-338
583,13:40:56,-1,3,0,3,4,4,0,1,-1,0,-338
584,13:40:57,-1,4,0,4,4,4,0,1,-1,0,-338
585,13:40:58,-1,4,0,4,3,3,0,1,-1,0,-338
586,13:40:59,-1,4,0,4,4,4,0,1,-1,0,-338
587,13:41:00,-1,3,0,3,4,4,0,1,-1,0,-338
588,13:41:01,-1,4,0,4,4,4,0,1,-1,0,-338
589,13:41:02,-1,4,0,4,3,3,0,1,-1,0,-338
590,13:41:03,-1,4,0,4,4,4,0,1,-1,0,-338
591,13:41:04,-1,3,0,3,4,4,0,1,-1,0,-338
592,13:41:05,-1,4,0,4,4,4,0,1,-1,0,-338
593,13:41:06,-1,4,0,4,3,3,0,1,-1,0,-338
594,13:41:07,-1,4,0,4,4,4,0,1,-1,0,-338
595,13:41:08,-1,3,0,3,4,4,0,1,-1,0,-338
596,13:41:09,-1,4,0,4,4,4,0,1,-1,0,-338
597,13:41:10,-1,4,0,4,3,3,0,1,-1,0,-338
598,13:41:11,-1,4,0,4,4,4,0,1,-1,0,-338
599,13:41:12,-1,3,0,3,4,4,0,1,-1,0,-338
600,13:41:13,-1,4,0,4,4,4,0,1,-1,0,-338
601,13:41:14,-1,4,0,4,3,3,0,1,-1,0,-338
602,13:41:15,-1,4,0,4,4,4,0,1,-1,0,-338
603,13:41:16,-1,3,0,3,4,4,0,1,-1,0,-338
604,13:41:17,-1,4,0,4,4,4,0,1,-1,0,-338
605,13:41:18,-1,4,0,4,3,3,0,1,-1,0,-338
606,13:41:19,-1,4,0,4,4,4,0,1,-1,0,-338
607,13:41:20,-1,3,0,3,4,4,0,1,-1,0,-338
608,13:41:21,-1,4,0,4,4,4,0,1,-1,0,-338
609,13:41:22,-1,4,0,4,3,3,0,1,-1,0,-338
610,13:41:23,-1,4,0,4,4,4,0,1,-1,0,-338
611,13:41:24,-1,3,0,3,4,4,0,1,-1,0,-338
612,13:41:25,-1,4,0,4,4,4,0,1,-1,0,-338
613,13:41:26,-1,4,0,4,3,3,0,1,-1,0,-338
614,13:41:27,-1,4,0,4,4,4,0,1,-1,0,-338
615,13:41:28,-1,3,0,3,4,4,0,1,-1,0,-338
616,13:41:29,-1,4,0,4,4,4,0,1,-1,0,-338
617,13:41:30,-1,4,0,4,3,3,0,1,-1,0,-338
618,13:41:31,-1,4,0,4,4,4,0,1,-1,0,-338
619,13:41:32,-1,3,0,3,4,4,0,1,-1,0,-338
620,13:41:33,-1,4,0,4,4,4,0,1,-1,0,-338
621,13:41:34,-1,4,0,4,3,3,0,1,-1,0,-338
622,13:41:35,-1,4,0,4,4,4,0,1,-1,0,-338
623,13:41:36,-1,3,0,3,4,4,0,1,-1,0,-338
624,13:41:37,-1,4,0,4,4,4,0,1,-1,0,-338
625,13:41:38,-1,4,0,4,3,3,0,1,-1,0,-338
626,13:41:39,-1,4,0,4,4,4,0,1,-1,0,-338
627,13:41:40,-1,3,0,3,4,4,0,1,-1,0,-338
628,13:41:41,-1,4,0,4,4,4,0,1,-1,0,-338
629,13:41:42,-1,4,0,4,3,3,0,1,-1,0,-338
630,13:41:43,-1,4,0,4,4,4,0,1,-1,0,-338
631,13:41:44,-1,3,0,3,4,4,0,1,-1,0,-338
632,13:41:45,-1,4,0,4,4,4,0,1,-1,0,-338
633,13:41:46,-1,4,0,4,3,3,0,1,-1,0,-338
634,13:41:47,-1,4,0,4,4,4,0,1,-1,0,-338
635,13:41:48,-1,3,0,3,4,4,0,1,-1,0,-338
636,13:41:49,-1,4,0,4,4,4,0,1,-1,0,-338
637,13:41:50,-1,4,0,4,3,3,0,1,-1,0,-338
638,13:41:51,-1,4,0,4,4,4,0,1,-1,0,-338
639,13:41:52,-1,3,0,3,4,4,0,1,-1,0,-338
640,13:41:53,-1,4,0,4,4,4,0,1,-1,0,-338
641,13:41:54,-1,4,0,4,3,3,0,1,-1,0,-338
642,13:41:55,-1,4,0,4,4,4,0,1,-1,0,-338
643,13:41:56,-1,3,0,3,4,4,0,1,-1,0,-338
644,13:41:57,-1,4,0,4,4,4,0,1,-1,0,-338
645,13:41:58,-1,4,0,4,3,3,0,1,-1,0,-338
646,13:41:59,-1,4,0,4,4,4,0,1,-1,0,-338
647,13:42:00,-1,3,0,3,4,4,0,1,-1,0,-338
648,13:42:01,-1,4,0,4,4,4,0,1,-1,0,-338
649,13:42:02,-1,4,0,4,3,3,0,1,-1,0,-338
650,13:42:03,-1,4,0,4,4,4,0,1,-1,0,-338
651,13:42:04,-1,3,0,3,4,4,0,1,-1,0,-338
652,13:42:05,-1,4,0,4,4,4,0,1,-1,0,-338
653,13:42:06,-1,4,0,4,3,3,0,1,-1,0,-338
654,13:42:07,-1,4,0,4,4,4,0,1,-1,0,-338
655,13:42:08,-1,3,0,3,4,4,0,1,-1,0,-338
656,13:42:09,-1,4,0,4,4,4,0,1,-1,0,-338
657,13:42:10,-1,4,0,4,3,3,0,1,-1,0,-338
658,13:42:11,-1,4,0,4,4,4,0,1,-1,0,-338
659,13:42:12,-1,3,0,3,4,4,0,1,-1,0,-338
660,13:42:13,-1,4,0,4,4,4,0,1,-1,0,-338
661,13:42:14,-1,4,0,4,3,3,0,1,-1,0,-338
662,13:42:15,-1,4,0,4,4,4,0,1,-1,0,-338
663,13:42:16,-1,3,0,3,4,4,0,1,-1,0,-338
664,13:42:17,-1,4,0,4,4,4,0,1,-1,0,-338
665,13:42:18,-1,4,0,4,3,3,0,1,-1,0,-338
666,13:42:19,-1,4,0,4,4,4,0,1,-1,0,-338
667,13:42:20,-1,3,0,3,4,4,0,1,-1,0,-338
668,13:42:21,-1,4,0,4,4,4,0,1,-1,0,-338
669,13:42:22,-1,4,0,4,3,3,0,1,-1,0,-338
670,13:42:23,-1,4,0,4,4,4,0,1,-1,0,-338
671,13:42:24,-1,3,0,3,4,4,0,1,-1,0,-338
672,13:42:25,-1,4,0,4,4,4,0,1,-1,0,-338
673,13:42:26,-1,4,0,4,3,3,0,1,-1,0,-338
674,13:42:27,-1,4,0,4,4,4,0,1,-1,0,-338
675,13:42:28,-1,3,0,3,4,4,0,1,-1,0,-338
676,13:42:29,-1,4,0,4,4,4,0,1,-1,0,-338
677,13:42:30,-1,4,0,4,3,3,0,1,-1,0,-338
678,13:42:31,-1,4,0,4,4,4,0,1,-1,0,-338
679,13:42:32,-1,3,0,3,4,4,0,1,-1,0,-338
680,13:42:33,-1,4,0,4,4,4,0,1,-1,0,-338
681,13:42:34,-1,4,0,4,3,3,0,1,-1,0,-338
682,13:42:35,-1,4,0,4,4,4,0,1,-1,0,-338
683,13:42:36,-1,3,0,3,4,4,0,1,-1,0,-338
684,13:42:37,-1,4,0,4,4,4,0,1,-1,0,-338
685,13:42:38,-1,4,0,4,3,3,0,1,-1,0,-338
686,13:42:39,-1,4,0,4,4,4,0,1,-1,0,-338
687,13:42:40,-1,3,0,3,4,4,0,1,-1,0,-338
688,13:42:41,-1,4,0,4,4,4,0,1,-1,0,-338
689,13:42:42,-1,4,0,4,3,3,0,1,-1,0,-338
690,13:42:43,-1,4,0,4,4,4,0,1,-1,0,-338
691,13:42:44,-1,3,0,3,4,4,0,1,-1,0,-338
692,13:42:45,-1,4,0,4,4,4,0,1,-1,0,-338
693,13:42:46,-1,4,0,4,3,3,0,1,-1,0,-338
694,13:42:47,-1,4,0,4,4,4,0,1,-1,0,-338
695,13:42:48,-1,3,0,3,4,4,0,1,-1,0,-338
696,13:42:49,-1,4,0,4,4,4,0,1,-1,0,-338
697,13:42:50,-1,4,0,4,3,3,0,1,-1,0,-338
698,13:42:51,-1,4,0,4,4,4,0,1,-1,0,-338
699,13:42:52,-1,3,0,3,4,4,0,1,-1,0,-338
700,13:42:53,-1,4,0,4,4,4,0,1,-1,0,-338
701,13:42:54,-1,4,0,4,3,3,0,1,-1,0,-338
702,13:42:55,-1,4,0,4,4,4,0,1,-1,0,-338
703,13:42:56,-1,3,0,3,4,4,0,1,-1,0,-338
704,13:42:57,-1,4,0,4,4,4,0,1,-1,0,-338
705,13:42:58,-1,4,0,4,3,3,0,1,-1,0,-338
706,13:42:59,-1,4,0,4,4,4,0,1,-1,0,-338
707,13:43:00,-1,3,0,3,4,4,0,1,-1,0,-338
708,13:43:01,-1,4,0,4,4,4,0,1,-1,0,-338
709,13:43:02,-1,4,0,4,3,3,0,1,-1,0,-338
710,13:43:03,-1,4,0,4,4,4,0,1,-1,0,-338
711,13:43:04,-1,3,0,3,4,4,0,1,-1,0,-338
712,13:43:05,-1,4,0,4,4,4,0,1,-1,0,-338
713,13:43:06,-1,4,0,4,3,3,0,1,-1,0,-338
714,13:43:07,-1,4,0,4,4,4,0,1,-1,0,-338
715,13:43:08,-1,3,0,3,4,4,0,1,-1,0,-338
716,13:43:09,-1,4,0,4,4,4,0,1,-1,0,-338
717,13:43:10,-1,4,0,4,3,3,0,1,-1,0,-338
718,13:43:11,-1,4,0,4,4,4,0,1,-1,0,-338
719,13:43:12,-1,3,0,3,4,4,0,1,-1,0,-338
720,13:43:13,-1,4,0,4,4,4,0,1,-1,0,-338
721,13:43:14,-1,4,0,4,3,3,0,1,-1,0,-338
722,13:43:15,-1,4,0,4,4,4,0,1,-1,0,-338
723,13:43:16,-1,3,0,3,4,4,0,1,-1,0,-338
724,13:43:17,-1,4,0,4,4,4,0,1,-1,0,-338
725,13:43:18,-1,4,0,4,3,3,0,1,-1,0,-338
726,13:43:19,-1,4,0,4,4,4,0,1,-1,0,-338
727,13:43:20,-1,3,0,3,4,4,0,1,-1,0,-338
728,13:43:21,-1,4,0,4,4,4,0,1,-1,0,-338
729,13:43:22,-1,4,0,4,3,3,0,1,-1,0,-338
730,13:43:23,-1,4,0,4,4,4,0,1,-1,0,-338
731,13:43:24,-1,3,0,3,4,4,0,1,-1,0,-338
732,13:43:25,-1,4,0,4,4,4,0,1,-1,0,-338
733,13:43:26,-1,4,0,4,3,3,0,1,-1,0,-338
734,13:43:27,-1,4,0,4,4,4,0,1,-1,0,-338
735,13:43:28,-1,3,0,3,4,4,0,1,-1,0,-338
736,13:43:29,-1,4,0,4,4,4,0,1,-1,0,-338
737,13:43:30,-1,4,0,4,3,3,0,1,-1,0,-338
738,13:43:31,-1,4,0,4,4,4,0,1,-1,0,-338
739,13:43:32,-1,3,0,3,4,4,0,1,-1,0,-338
740,13:43:33,-1,4,0,4,4,4,0,1,-1,0,-338
741,13:43:34,-1,4,0,4,3,3,0,1,-1,0,-338
742,13:43:35,-1,4,0,4,4,4,0,1,-1,0,-338
743,13:43:36,-1,3,0,3,4,4,0,1,-1,0,-338
744,13:43:37,-1,4,0,4,4,4,0,1,-1,0,-338
745,13:43:38,-1,4,0,4,3,3,0,1,-1,0,-338
746,13:43:39,-1,4,0,4,4,4,0,1,-1,0,-338
747,13:43:41,-1,3,0,3,4,4,0,1,-1,0,-338
748,13:43:42,-1,4,0,4,4,4,0,1,-1,0,-338
749,13:43:43,-1,4,0,4,3,3,0,1,-1,0,-338
750,13:43:44,-1,4,0,4,4,4,0,1,-1,0,-338
751,13:43:45,-1,3,0,3,4,4,0,1,-1,0,-338
752,13:43:46,-1,4,0,4,4,4,0,1,-1,0,-338
753,13:43:47,-1,4,0,4,3,3,0,1,-1,0,-338
754,13:43:48,-1,4,0,4,4,4,0,1,-1,0,-338
755,13:43:49,-1,3,0,3,4,4,0,1,-1,0,-338
756,13:43:50,-1,4,0,4,4,4,0,1,-1,0,-338
757,13:43:51,-1,4,0,4,3,3,0,1,-1,0,-338
758,13:43:52,-1,4,0,4,4,4,0,1,-1,0,-338
759,13:43:53,-1,3,0,3,4,4,0,1,-1,0,-338
760,13:43:54,-1,4,0,4,4,4,0,1,-1,0,-338
761,13:43:55,-1,4,0,4,3,3,0,1,-1,0,-338
762,13:43:56,-1,4,0,4,4,4,0,1,-1,0,-338
763,13:43:57,-1,3,0,3,4,4,0,1,-1,0,-338
764,13:43:58,-1,4,0,4,4,4,0,1,-1,0,-338
765,13:43:59,-1,4,0,4,3,3,0,1,-1,0,-338
766,13:44:00,-1,4,0,4,4,4,0,1,-1,0,-338
767,13:44:01,-1,3,0,3,4,4,0,1,-1,0,-338
768,13:44:02,-1,4,0,4,4,4,0,1,-1,0,-338
769,13:44:03,-1,4,0,4,3,3,0,1,-1,0,-338
770,13:44:04,-1,4,0,4,4,4,0,1,-1,0,-338
771,13:44:05,-1,3,0,3,4,4,0,1,-1,0,-338
772,13:44:06,-1,4,0,4,4,4,0,1,-1,0,-338
773,13:44:07,-1,4,0,4,3,3,0,1,-1,0,-338
774,13:44:08,-1,4,0,4,4,4,0,1,-1,0,-338
775,13:44:09,-1,3,0,3,4,4,0,1,-1,0,-338
776,13:44:10,-1,4,0,4,4,4,0,1,-1,0,-338
777,13:44:11,-1,4,0,4,3,3,0,1,-1,0,-338
778,13:44:12,-1,4,0,4,4,4,0,1,-1,0,-338
779,13:44:13,-1,3,0,3,4,4,0,1,-1,0,-338
780,13:44:14,-1,4,0,4,4,4,0,1,-1,0,-338
781,13:44:15,-1,4,0,4,3,3,0,1,-1,0,-338
782,13:44:16,-1,4,0,4,4,4,0,1,-1,0,-338
783,13:44:17,-1,3,0,3,4,4,0,1,-1,0,-338
784,13:44:18,-1,4,0,4,4,4,0,1,-1,0,-338
785,13:44:19,-1,4,0,4,3,3,0,1,-1,0,-338
786,13:44:20,-1,4,0,4,4,4,0,1,-1,0,-338
787,13:44:21,-1,3,0,3,4,4,0,1,-1,0,-338
788,13:44:22,-1,4,0,4,4,4,0,1,-1,0,-338
789,13:44:23,-1,4,0,4,3,3,0,1,-1,0,-338
790,13:44:24,-1,4,0,4,4,4,0,1,-1,0,-338
791,13:44:25,-1,3,0,3,4,4,0,1,-1,0,-338
792,13:44:26,-1,4,0,4,4,4,0,1,-1,0,-338
793,13:44:27,-1,4,0,4,3,3,0,1,-1,0,-338
794,13:44:28,-1,4,0,4,4,4,0,1,-1,0,-338
795,13:44:29,-1,3,0,3,4,4,0,1,-1,0,-338
796,13:44:30,-1,4,0,4,4,4,0,1,-1,0,-338
797,13:44:31,-1,4,0,4,3,3,0,1,-1,0,-338
798,13:44:32,-1,4,0,4,4,4,0,1,-1,0,-338
799,13:44:33,-1,3,0,3,4,4,0,1,-1,0,-338
800,13:44:34,-1,4,0,4,4,4,0,1,-1,0,-338
801,13:44:35,-1,4,0,4,3,3,0,1,-1,0,-338
802,13:44:36,-1,4,0,4,4,4,0,1,-1,0,-338
803,13:44:37,-1,3,0,3,4,4,0,1,-1,0,-338
804,13:44:38,-1,4,0,4,4,4,0,1,-1,0,-338
805,13:44:39,-1,4,0,4,3,3,0,1,-1,0,-338
806,13:44:40,-1,4,0,4,4,4,0,1,-1,0,-338
807,13:44:41,-1,3,0,3,4,4,0,1,-1,0,-338
808,13:44:42,-1,4,0,4,4,4,0,1,-1,0,-338
809,13:44:43,-1,4,0,4,3,3,0,1,-1,0,-338
810,13:44:44,-1,4,0,4,4,4,0,1,-1,0,-338
811,13:44:45,-1,3,0,3,4,4,0,1,-1,0,-338
812,13:44:46,-1,4,0,4,4,4,0,1,-1,0,-338
813,13:44:47,-1,4,0,4,3,3,0,1,-1,0,-338
814,13:44:48,-1,4,0,4,4,4,0,1,-1,0,-338
815,13:44:49,-1,3,0,3,4,4,0,1,-1,0,-338
816,13:44:50,-1,4,0,4,4,4,0,1,-1,0,-338
817,13:44:51,-1,4,0,4,3,3,0,1,-1,0,-338
818,13:44:52,-1,4,0,4,4,4,0,1,-1,0,-338
819,13:44:53,-1,3,0,3,4,4,0,1,-1,0,-338
820,13:44:54,-1,4,0,4,4,4,0,1,-1,0,-338
821,13:44:55,-1,4,0,4,3,3,0,1,-1,0,-338
822,13:44:56,-1,4,0,4,4,4,0,1,-1,0,-338
823,13:44:57,-1,3,0,3,4,4,0,1,-1,0,-338
824,13:44:58,-1,4,0,4,4,4,0,1,-1,0,-338
825,13:44:59,-1,4,0,4,3,3,0,1,-1,0,-338
826,13:45:00,-1,4,0,4,4,4,0,1,-1,0,-338
827,13:45:01,-1,3,0,3,4,4,0,1,-1,0,-338
828,13:45:02,-1,4,0,4,4,4,0,1,-1,0,-338
