id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
462,09:49:27,0,0,0,0,0,0,0,0,0,0,400
463,09:49:28,0,0,0,0,0,0,0,0,0,0,400
464,09:49:29,0,0,0,0,0,0,0,0,0,0,400
465,09:49:30,0,0,0,0,0,0,0,0,0,0,400
466,09:49:31,0,0,0,0,0,0,0,0,0,0,400
467,09:49:32,0,0,0,0,0,0,0,0,0,0,400
468,09:49:33,0,0,0,0,0,0,0,0,0,0,400
469,09:49:34,0,0,0,0,0,0,0,0,0,0,400
470,09:49:35,0,0,0,0,0,0,0,0,0,0,400
471,09:49:36,0,0,0,0,0,0,0,0,0,0,400
472,09:49:37,0,0,0,0,0,0,0,0,0,0,400
473,09:49:38,0,0,0,0,0,0,0,0,0,0,400
474,09:49:40,0,0,0,0,0,0,0,0,0,0,400
475,09:49:41,0,0,0,0,0,0,0,0,0,0,400
476,09:49:42,0,0,0,0,0,0,0,0,0,0,400
477,09:49:43,0,0,0,0,0,0,0,0,0,0,400
478,09:49:44,0,0,0,0,0,0,0,0,0,0,400
479,09:49:45,0,0,0,0,0,0,0,0,0,0,400
480,09:49:46,0,0,0,0,0,0,0,0,0,0,400
481,09:49:47,0,0,0,0,0,0,0,0,0,0,400
482,09:49:48,0,0,0,0,0,0,0,0,0,0,400
483,09:49:49,0,0,0,0,0,0,0,0,0,0,400
484,09:49:50,0,0,0,0,0,0,0,0,0,0,400
485,09:49:51,0,0,0,0,0,0,0,0,0,0,400
486,09:49:53,0,0,0,0,0,0,0,0,0,0,400
487,09:49:54,0,0,0,0,0,0,0,0,0,0,400
488,09:49:55,0,0,0,0,0,0,0,0,0,0,400
489,09:49:56,0,0,0,0,0,0,0,0,0,0,400
490,09:49:57,0,0,0,0,0,0,0,0,0,0,400
491,09:49:58,0,0,0,0,0,0,0,0,0,0,400
492,09:49:59,0,0,0,0,0,0,0,0,0,0,400
493,09:50:00,0,0,0,0,0,0,0,0,0,0,400
494,09:50:01,0,0,0,0,0,0,0,0,0,0,400
495,09:50:03,0,0,0,0,0,0,0,0,0,0,400
496,09:50:04,0,0,0,0,0,0,0,0,0,0,400
497,09:50:05,0,0,0,0,0,0,0,0,0,0,400
498,09:50:06,0,0,0,0,0,0,0,0,0,0,400
499,09:50:07,0,0,0,0,0,0,0,0,0,0,400
500,09:50:08,0,0,0,0,0,0,0,0,0,0,400
501,09:50:09,0,0,0,0,0,0,0,0,0,0,400
502,09:50:10,0,0,0,0,0,0,0,0,0,0,400
503,09:50:11,0,0,0,0,0,0,0,0,0,0,400
504,09:50:12,0,0,0,0,0,0,0,0,0,0,400
505,09:50:13,0,0,0,0,0,0,0,0,0,0,400
506,09:50:14,0,0,0,0,0,0,0,0,0,0,400
507,09:50:15,0,0,0,0,0,0,0,0,0,0,400
508,09:50:16,0,0,0,0,0,0,0,0,0,0,400
509,09:50:17,0,0,0,0,0,0,0,0,0,0,400
510,09:50:18,0,0,0,0,0,0,0,0,0,0,400
511,09:50:19,0,0,0,0,0,0,0,0,0,0,400
512,09:50:20,0,0,0,0,0,0,0,0,0,0,400
513,09:50:21,0,0,0,0,0,0,0,0,0,0,400
514,09:50:22,0,0,0,0,0,0,0,0,0,0,400
515,09:50:23,0,0,0,0,0,0,0,0,0,0,400
516,09:50:24,0,0,0,0,0,0,0,0,0,0,400
517,09:50:25,0,0,0,0,0,0,0,0,0,0,400
518,09:50:26,0,0,0,0,0,0,0,0,0,0,400
519,09:50:27,0,0,0,0,0,0,0,0,0,0,400
520,09:50:28,0,0,0,0,0,0,0,0,0,0,400
521,09:50:29,0,0,0,0,0,0,0,0,0,0,400
522,09:50:30,0,0,0,0,0,0,0,0,0,0,400
523,09:50:31,0,0,0,0,0,0,0,0,0,0,400
524,09:50:32,0,0,0,0,0,0,0,0,0,0,400
525,09:50:33,0,0,0,0,0,0,0,0,0,0,400
526,09:50:34,0,0,0,0,0,0,0,0,0,0,400
527,09:50:35,0,0,0,0,0,0,0,0,0,0,400
528,09:50:36,0,0,0,0,0,0,0,0,0,0,400
529,09:50:37,0,0,0,0,0,0,0,0,0,0,400
530,09:50:38,0,0,0,0,0,0,0,0,0,0,400
531,09:50:39,0,0,0,0,0,0,0,0,0,0,400
532,09:50:40,0,0,0,0,0,0,0,0,0,0,400
533,09:50:41,0,0,0,0,0,0,0,0,0,0,400
534,09:50:42,0,0,0,0,0,0,0,0,0,0,400
535,09:50:43,0,0,0,0,0,0,0,0,0,0,400
536,09:50:44,0,0,0,0,0,0,0,0,0,0,400
537,09:50:45,0,0,0,0,0,0,0,0,0,0,400
538,09:50:46,0,0,0,0,0,0,0,0,0,0,400
539,09:50:47,0,0,0,0,0,0,0,0,0,0,400
540,09:50:48,0,0,0,0,0,0,0,0,0,0,400
541,09:50:49,0,0,0,0,0,0,0,0,0,0,400
542,09:50:50,0,0,0,0,0,0,0,0,0,0,400
543,09:50:51,0,0,0,0,0,0,0,0,0,0,400
544,09:50:52,0,0,0,0,0,0,0,0,0,0,400
545,09:50:53,0,0,0,0,0,0,0,0,0,0,400
546,09:50:54,0,0,0,0,0,0,0,0,0,0,400
547,09:50:55,0,0,0,0,0,0,0,0,0,0,400
548,09:50:56,0,0,0,0,0,0,0,0,0,0,400
549,09:50:57,0,0,0,0,0,0,0,0,0,0,400
550,09:50:58,0,0,0,0,0,0,0,0,0,0,400
551,09:50:59,0,0,0,0,0,0,0,0,0,0,400
552,09:51:00,0,0,0,0,0,0,0,0,0,0,400
553,09:51:01,0,0,0,0,0,0,0,0,0,0,400
554,09:51:02,0,0,0,0,0,0,0,0,0,0,400
555,09:51:03,0,0,0,0,0,0,0,0,0,0,400
556,09:51:04,0,0,0,0,0,0,0,0,0,0,400
557,09:51:05,0,0,0,0,0,0,0,0,0,0,400
558,09:51:06,0,0,0,0,0,0,0,0,0,0,400
559,09:51:07,0,0,0,0,0,0,0,0,0,0,400
560,09:51:08,0,0,0,0,0,0,0,0,0,0,400
561,09:51:09,0,0,0,0,0,0,0,0,0,0,400
562,09:51:11,0,0,0,0,0,0,0,0,0,0,400
563,09:51:12,0,0,0,0,0,0,0,0,0,0,400
564,09:51:13,0,0,0,0,0,0,0,0,0,0,400
565,09:51:14,0,0,0,0,0,0,0,0,0,0,400
566,09:51:15,0,0,0,0,0,0,0,0,0,0,400
567,09:51:16,0,0,0,0,0,0,0,0,0,0,400
568,09:51:17,0,0,0,0,0,0,0,0,0,0,400
569,09:51:18,0,0,0,0,0,0,0,0,0,0,400
570,09:51:19,0,0,0,0,0,0,0,0,0,0,400
571,09:51:20,0,0,0,0,0,0,0,0,0,0,400
572,09:51:21,0,0,0,0,0,0,0,0,0,0,400
573,09:51:22,0,0,0,0,0,0,0,0,0,0,400
574,09:51:23,0,0,0,0,0,0,0,0,0,0,400
575,09:51:24,0,0,0,0,0,0,0,0,0,0,400
576,09:51:25,0,0,0,0,0,0,0,0,0,0,400
577,09:51:26,0,0,0,0,0,0,0,0,0,0,400
578,09:51:27,0,0,0,0,0,0,0,0,0,0,400
579,09:51:28,0,0,0,0,0,0,0,0,0,0,400
580,09:51:29,0,0,0,0,0,0,0,0,0,0,400
581,09:51:30,0,0,0,0,0,0,0,0,0,0,400
582,09:51:31,-1,1,0,1,0,0,0,1,-1,0,400
583,09:51:32,-1,1,0,1,0,0,0,1,-1,0,400
584,09:51:33,-1,1,0,1,1,1,0,1,-1,0,400
585,09:51:34,-1,1,0,1,1,1,0,1,-1,0,400
586,09:51:35,-1,2,0,2,1,1,0,1,-1,0,400
587,09:51:36,-1,2,0,2,1,1,0,1,-1,0,400
588,09:51:37,-1,2,0,2,2,2,0,1,-1,0,0
589,09:51:39,0,0,0,0,0,0,0,0,0,390,0
590,09:51:40,0,0,0,0,0,0,0,0,0,390,390
591,09:51:41,1,2,2,0,0,0,0,-1,1,390,390
592,09:51:42,1,7,7,0,4,0,4,-1,1,370,390
593,09:51:43,1,18,18,0,14,0,14,-1,1,370,380
594,09:51:44,1,34,34,0,23,0,23,-1,1,370,380
595,09:51:45,0.975308641975309,49,49,0,32,1,31,-0.975308641975309,0.975308641975309,370,380
596,09:51:46,0.97979797979798,62,62,0,37,1,36,-0.97979797979798,0.97979797979798,370,380
597,09:51:47,0.98019801980198,64,64,0,37,1,36,-0.98019801980198,0.98019801980198,370,380
598,09:51:48,0.98019801980198,64,64,0,37,1,36,-0.98019801980198,0.98019801980198,350,380
599,09:51:49,0.98019801980198,64,64,0,37,1,36,-0.98019801980198,0.98019801980198,350,370
600,09:51:50,0.98019801980198,64,64,0,37,1,36,-0.98019801980198,0.98019801980198,350,370
601,09:51:51,0.96078431372549,65,64,1,37,1,36,-0.96078431372549,0.96078431372549,350,370
602,09:51:52,0.96078431372549,65,64,1,37,1,36,-0.96078431372549,0.96078431372549,350,338
603,09:51:53,0.96078431372549,65,64,1,37,1,36,-0.96078431372549,0.96078431372549,350,338
604,09:51:54,0.96078431372549,65,64,1,37,1,36,-0.96078431372549,0.96078431372549,350,296
605,09:51:55,0.96078431372549,65,64,1,37,1,36,-0.96078431372549,0.96078431372549,350,296
606,09:51:56,0.96,63,62,1,37,1,36,-0.96,0.96,350,296
607,09:51:57,0.933333333333333,58,57,1,32,2,30,-0.933333333333333,0.933333333333333,325,264
608,09:51:58,0.91304347826087,45,44,1,24,2,22,-0.91304347826087,0.91304347826087,325,264
609,09:51:59,0.863636363636364,29,28,1,15,2,13,-0.863636363636364,0.863636363636364,325,264
610,09:52:00,0.818181818181818,16,15,1,6,1,5,-0.818181818181818,0.818181818181818,325,264
611,09:52:01,-1,1,0,1,1,1,0,1,-1,325,228
612,09:52:02,-1,1,0,1,1,1,0,1,-1,325,228
613,09:52:03,-1,2,0,2,1,1,0,1,-1,325,228
614,09:52:04,-1,2,0,2,1,1,0,1,-1,325,93
615,09:52:05,-1,2,0,2,1,1,0,1,-1,325,93
616,09:52:06,-1,1,0,1,1,1,0,1,-1,305,93
617,09:52:07,-1,1,0,1,1,1,0,1,-1,305,93
618,09:52:08,-1,1,0,1,1,1,0,1,-1,305,93
619,09:52:09,-1,1,0,1,2,2,0,1,-1,153,93
620,09:52:10,-1,1,0,1,2,2,0,1,-1,153,93
621,09:52:11,-0.2,3,2,1,2,2,0,0.2,-0.2,153,93
622,09:52:12,0.764705882352941,6,5,1,11,1,10,-0.764705882352941,0.764705882352941,153,68
623,09:52:13,0.9,13,12,1,27,1,26,-0.9,0.9,153,68
624,09:52:14,0.939393939393939,21,20,1,45,1,44,-0.939393939393939,0.939393939393939,153,68
625,09:52:15,0.932584269662921,33,31,2,56,1,55,-0.932584269662921,0.932584269662921,153,48
626,09:52:16,0.941747572815534,40,38,2,63,1,62,-0.941747572815534,0.941747572815534,153,48
627,09:52:17,0.941747572815534,40,38,2,63,1,62,-0.941747572815534,0.941747572815534,153,48
628,09:52:18,0.96078431372549,39,38,1,63,1,62,-0.96078431372549,0.96078431372549,113,36
629,09:52:19,0.96078431372549,39,38,1,63,1,62,-0.96078431372549,0.96078431372549,113,36
630,09:52:20,0.96078431372549,39,38,1,63,1,62,-0.96078431372549,0.96078431372549,113,36
631,09:52:21,0.941747572815534,39,38,1,64,2,62,-0.941747572815534,0.941747572815534,113,4
632,09:52:22,0.941747572815534,39,38,1,64,2,62,-0.941747572815534,0.941747572815534,113,4
633,09:52:23,0.941747572815534,39,38,1,64,2,62,-0.941747572815534,0.941747572815534,113,4
634,09:52:24,0.96078431372549,39,38,1,63,1,62,-0.96078431372549,0.96078431372549,113,4
635,09:52:25,0.96078431372549,39,38,1,63,1,62,-0.96078431372549,0.96078431372549,113,4
636,09:52:26,0,0,0,0,0,0,0,0,0,400,400
637,09:52:27,0,0,0,0,0,0,0,0,0,400,400
638,09:52:28,-1,1,0,1,0,0,0,1,-1,400,400
639,09:52:29,-1,1,0,1,0,0,0,1,-1,390,370
640,09:52:30,-1,1,0,1,1,1,0,1,-1,390,370
641,09:52:31,-1,1,0,1,1,1,0,1,-1,390,370
642,09:52:32,-1,2,0,2,1,1,0,1,-1,348,345
643,09:52:33,-1,2,0,2,1,1,0,1,-1,348,345
644,09:52:34,-1,2,0,2,2,2,0,1,-1,348,345
645,09:52:35,-1,2,0,2,2,2,0,1,-1,313,318
646,09:52:36,-1,3,0,3,2,2,0,1,-1,313,318
647,09:52:37,-1,3,0,3,2,2,0,1,-1,313,318
648,09:52:38,-1,3,0,3,3,3,0,1,-1,276,278
649,09:52:39,-1,3,0,3,3,3,0,1,-1,276,278
650,09:52:40,-1,4,0,4,3,3,0,1,-1,276,278
651,09:52:41,-0.4,4,0,4,6,3,3,0.4,-0.4,156,268
652,09:52:42,0.407407407407407,5,1,4,22,4,18,-0.407407407407407,0.407407407407407,156,268
653,09:52:43,0.695652173913043,6,3,3,40,4,36,-0.695652173913043,0.695652173913043,156,268
654,09:52:44,0.771428571428571,12,8,4,58,4,54,-0.771428571428571,0.771428571428571,146,236
655,09:52:45,0.852631578947368,20,16,4,75,3,72,-0.852631578947368,0.852631578947368,146,236
656,09:52:46,0.851851851851852,24,20,4,84,4,80,-0.851851851851852,0.851851851851852,146,236
657,09:52:47,0.869158878504673,23,20,3,84,4,80,-0.869158878504673,0.869158878504673,136,219
658,09:52:48,0.851851851851852,24,20,4,84,4,80,-0.851851851851852,0.851851851851852,136,219
659,09:52:49,0.869158878504673,24,20,4,83,3,80,-0.869158878504673,0.869158878504673,136,219
660,09:52:50,0.851851851851852,24,20,4,84,4,80,-0.851851851851852,0.851851851851852,136,61
661,09:52:51,0.869158878504673,23,20,3,84,4,80,-0.869158878504673,0.869158878504673,136,61
662,09:52:52,0.851851851851852,24,20,4,84,4,80,-0.851851851851852,0.851851851851852,136,61
663,09:52:53,0.869158878504673,24,20,4,83,3,80,-0.869158878504673,0.869158878504673,136,46
664,09:52:55,0.869158878504673,23,20,3,84,4,80,-0.869158878504673,0.869158878504673,136,46
665,09:52:56,0.847619047619048,24,20,4,81,4,77,-0.847619047619048,0.847619047619048,71,36
666,09:52:57,0.840909090909091,23,19,4,65,3,62,-0.840909090909091,0.840909090909091,71,36
667,09:52:58,0.768115942028985,21,17,4,48,4,44,-0.768115942028985,0.768115942028985,71,36
668,09:52:59,0.681818181818182,15,12,3,29,4,25,-0.681818181818182,0.681818181818182,61,14
669,09:53:00,0.2,8,4,4,12,4,8,-0.2,0.2,61,14
670,09:53:01,-1,4,0,4,3,3,0,1,-1,61,14
671,09:53:02,-1,4,0,4,4,4,0,1,-1,61,14
672,09:53:03,-1,3,0,3,4,4,0,1,-1,61,14
673,09:53:04,0,0,0,0,0,0,0,0,0,400,400
674,09:53:05,0,0,0,0,0,0,0,0,0,400,400
675,09:53:06,-1,0,0,0,1,1,0,1,-1,400,400
676,09:53:07,-1,0,0,0,1,1,0,1,-1,370,400
677,09:53:08,-1,0,0,0,1,1,0,1,-1,370,400
678,09:53:09,-1,1,0,1,1,1,0,1,-1,370,400
679,09:53:11,-1,1,0,1,2,2,0,1,-1,348,390
680,09:53:12,0.25,3,2,1,5,2,3,-0.25,0.25,348,390
681,09:53:13,0.714285714285714,11,9,2,17,2,15,-0.714285714285714,0.714285714285714,338,390
682,09:53:14,0.818181818181818,20,18,2,35,3,32,-0.818181818181818,0.818181818181818,338,390
683,09:53:15,0.873417721518987,28,26,2,51,3,48,-0.873417721518987,0.873417721518987,338,390
684,09:53:16,0.886792452830189,37,34,3,69,3,66,-0.886792452830189,0.886792452830189,328,375
685,09:53:17,0.886792452830189,37,34,3,69,3,66,-0.886792452830189,0.886792452830189,328,375
686,09:53:18,0.869158878504673,37,34,3,70,4,66,-0.869158878504673,0.869158878504673,328,375
687,09:53:19,0.869158878504673,37,34,3,70,4,66,-0.869158878504673,0.869158878504673,318,355
688,09:53:20,0.851851851851852,38,34,4,70,4,66,-0.851851851851852,0.851851851851852,318,355
689,09:53:21,0.869158878504673,38,34,4,69,3,66,-0.869158878504673,0.869158878504673,318,355
690,09:53:22,0.851851851851852,38,34,4,70,4,66,-0.851851851851852,0.851851851851852,308,345
691,09:53:23,0.869158878504673,37,34,3,70,4,66,-0.869158878504673,0.869158878504673,308,345
692,09:53:24,0.851851851851852,38,34,4,70,4,66,-0.851851851851852,0.851851851851852,308,345
693,09:53:25,0.869158878504673,38,34,4,69,3,66,-0.869158878504673,0.869158878504673,298,313
694,09:53:26,0.851851851851852,38,34,4,70,4,66,-0.851851851851852,0.851851851851852,298,313
695,09:53:27,0.862745098039216,35,32,3,67,4,63,-0.862745098039216,0.862745098039216,298,313
696,09:53:28,0.80952380952381,29,25,4,55,4,51,-0.80952380952381,0.80952380952381,228,288
697,09:53:29,0.75,19,15,4,37,3,34,-0.75,0.75,228,288
698,09:53:30,0.515151515151515,12,8,4,21,4,17,-0.515151515151515,0.515151515151515,228,288
699,09:53:31,-1,3,0,3,4,4,0,1,-1,228,270
700,09:53:32,-1,4,0,4,4,4,0,1,-1,228,270
701,09:53:33,-1,4,0,4,3,3,0,1,-1,228,270
702,09:53:34,-1,4,0,4,4,4,0,1,-1,196,270
703,09:53:35,-1,3,0,3,4,4,0,1,-1,196,270
704,09:53:36,-1,4,0,4,4,4,0,1,-1,196,270
705,09:53:37,-1,4,0,4,3,3,0,1,-1,184,250
706,09:53:38,-1,4,0,4,4,4,0,1,-1,184,250
707,09:53:39,-1,3,0,3,4,4,0,1,-1,184,250
708,09:53:41,-1,4,0,4,4,4,0,1,-1,172,205
709,09:53:42,-1,4,0,4,3,3,0,1,-1,172,205
710,09:53:43,-0.777777777777778,4,0,4,5,4,1,0.777777777777778,-0.777777777777778,172,205
711,09:53:44,0.333333333333333,7,4,3,14,4,10,-0.333333333333333,0.333333333333333,162,195
712,09:53:45,0.58974358974359,11,7,4,28,4,24,-0.58974358974359,0.58974358974359,162,195
713,09:53:46,0.770491803278688,15,11,4,46,3,43,-0.770491803278688,0.770491803278688,162,195
714,09:53:47,0.813953488372093,17,13,4,69,4,65,-0.813953488372093,0.813953488372093,152,165
715,09:53:48,0.869158878504673,22,19,3,85,4,81,-0.869158878504673,0.869158878504673,152,165
716,09:53:49,0.851851851851852,23,19,4,85,4,81,-0.851851851851852,0.851851851851852,152,165
717,09:53:50,0.869158878504673,23,19,4,84,3,81,-0.869158878504673,0.869158878504673,32,165
718,09:53:51,0.851851851851852,23,19,4,85,4,81,-0.851851851851852,0.851851851851852,32,165
719,09:53:52,0.869158878504673,22,19,3,85,4,81,-0.869158878504673,0.869158878504673,32,165
720,09:53:53,0.851851851851852,23,19,4,85,4,81,-0.851851851851852,0.851851851851852,12,135
721,09:53:54,0.869158878504673,23,19,4,84,3,81,-0.869158878504673,0.869158878504673,12,135
722,09:53:55,0.851851851851852,23,19,4,85,4,81,-0.851851851851852,0.851851851851852,0,105
723,09:53:56,0.869158878504673,22,19,3,85,4,81,-0.869158878504673,0.869158878504673,0,105
724,09:53:57,0.851851851851852,23,19,4,85,4,81,-0.851851851851852,0.851851851851852,0,105
725,09:53:58,0.866666666666667,23,19,4,82,3,79,-0.866666666666667,0.866666666666667,0,105
726,09:53:59,0.829787234042553,19,15,4,75,4,71,-0.829787234042553,0.829787234042553,0,105
727,09:54:00,0.815789473684211,15,12,3,61,4,57,-0.815789473684211,0.815789473684211,0,105
728,09:54:01,0.69811320754717,12,8,4,41,4,37,-0.69811320754717,0.69811320754717,0,105
729,09:54:02,0.5,10,6,4,18,3,15,-0.5,0.5,0,105
730,09:54:03,-1,4,0,4,4,4,0,1,-1,0,105
731,09:54:04,-1,3,0,3,4,4,0,1,-1,0,105
732,09:54:05,-1,4,0,4,4,4,0,1,-1,0,105
733,09:54:06,-1,4,0,4,3,3,0,1,-1,0,105
734,09:54:07,-1,4,0,4,4,4,0,1,-1,0,105
735,09:54:08,-1,3,0,3,4,4,0,1,-1,0,105
736,09:54:09,-1,4,0,4,4,4,0,1,-1,0,105
737,09:54:10,-1,4,0,4,3,3,0,1,-1,0,105
738,09:54:11,-1,4,0,4,4,4,0,1,-1,0,105
739,09:54:12,-1,3,0,3,4,4,0,1,-1,0,105
740,09:54:13,-1,4,0,4,4,4,0,1,-1,0,105
741,09:54:14,-1,4,0,4,3,3,0,1,-1,0,105
742,09:54:15,-1,4,0,4,4,4,0,1,-1,0,105
743,09:54:16,-1,3,0,3,4,4,0,1,-1,0,105
744,09:54:17,-1,4,0,4,4,4,0,1,-1,0,105
745,09:54:18,-1,4,0,4,3,3,0,1,-1,0,105
746,09:54:19,-1,4,0,4,4,4,0,1,-1,0,105
747,09:54:20,-1,3,0,3,4,4,0,1,-1,0,105
748,09:54:21,-1,4,0,4,4,4,0,1,-1,0,105
749,09:54:22,-1,4,0,4,3,3,0,1,-1,0,105
750,09:54:23,-1,4,0,4,4,4,0,1,-1,0,105
751,09:54:24,-1,3,0,3,4,4,0,1,-1,0,105
752,09:54:25,-1,4,0,4,4,4,0,1,-1,0,105
753,09:54:26,-1,4,0,4,3,3,0,1,-1,0,105
754,09:54:27,-1,4,0,4,4,4,0,1,-1,0,105
755,09:54:28,-1,3,0,3,4,4,0,1,-1,0,105
756,09:54:29,-1,3,0,3,4,4,0,1,-1,0,105
757,09:54:30,-1,3,0,3,3,3,0,1,-1,0,105
758,09:54:31,-1,3,0,3,3,3,0,1,-1,0,105
759,09:54:32,-1,2,0,2,3,3,0,1,-1,0,105
760,09:54:33,-1,2,0,2,3,3,0,1,-1,0,105
761,09:54:34,-1,2,0,2,2,2,0,1,-1,0,105
762,09:54:35,-1,2,0,2,2,2,0,1,-1,0,105
763,09:54:36,-1,1,0,1,2,2,0,1,-1,0,105
764,09:54:37,-1,1,0,1,2,2,0,1,-1,0,105
765,09:54:38,-1,1,0,1,1,1,0,1,-1,0,105
766,09:54:39,-1,1,0,1,1,1,0,1,-1,0,105
767,09:54:40,-1,0,0,0,1,1,0,1,-1,0,105
