id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
462,18:39:23,0,0,0,0,0,0,0,0,0,0,168
463,18:39:24,0,0,0,0,0,0,0,0,0,0,168
464,18:39:25,0,0,0,0,0,0,0,0,0,0,168
465,18:39:26,0,0,0,0,0,0,0,0,0,0,168
466,18:39:27,0,0,0,0,0,0,0,0,0,0,168
467,18:39:28,0,0,0,0,0,0,0,0,0,0,168
468,18:39:29,0,0,0,0,0,0,0,0,0,0,168
469,18:39:30,0,0,0,0,0,0,0,0,0,0,168
470,18:39:31,0,0,0,0,0,0,0,0,0,0,168
471,18:39:32,0,0,0,0,0,0,0,0,0,0,168
472,18:39:33,0,0,0,0,0,0,0,0,0,0,168
473,18:39:34,0,0,0,0,0,0,0,0,0,0,168
474,18:39:35,0,0,0,0,0,0,0,0,0,0,168
475,18:39:36,0,0,0,0,0,0,0,0,0,0,168
476,18:39:37,0,0,0,0,0,0,0,0,0,0,168
477,18:39:38,0,0,0,0,0,0,0,0,0,0,168
478,18:39:39,0,0,0,0,0,0,0,0,0,0,168
479,18:39:40,0,0,0,0,0,0,0,0,0,0,168
480,18:39:41,0,0,0,0,0,0,0,0,0,0,168
481,18:39:42,0,0,0,0,0,0,0,0,0,0,168
482,18:39:43,0,0,0,0,0,0,0,0,0,0,168
483,18:39:44,0,0,0,0,0,0,0,0,0,0,168
484,18:39:45,0,0,0,0,0,0,0,0,0,0,168
485,18:39:46,0,0,0,0,0,0,0,0,0,0,168
486,18:39:47,0,0,0,0,0,0,0,0,0,0,168
487,18:39:48,0,0,0,0,0,0,0,0,0,0,168
488,18:39:49,0,0,0,0,0,0,0,0,0,0,168
489,18:39:50,0,0,0,0,0,0,0,0,0,0,168
490,18:39:51,0,0,0,0,0,0,0,0,0,0,168
491,18:39:52,0,0,0,0,0,0,0,0,0,0,168
492,18:39:53,0,0,0,0,0,0,0,0,0,0,168
493,18:39:54,0,0,0,0,0,0,0,0,0,0,168
494,18:39:55,0,0,0,0,0,0,0,0,0,0,168
495,18:39:56,0,0,0,0,0,0,0,0,0,0,168
496,18:39:57,0,0,0,0,0,0,0,0,0,0,168
497,18:39:58,0,0,0,0,0,0,0,0,0,0,168
498,18:39:59,0,0,0,0,0,0,0,0,0,0,168
499,18:40:00,0,0,0,0,0,0,0,0,0,0,168
500,18:40:01,0,0,0,0,0,0,0,0,0,0,168
501,18:40:02,0,0,0,0,0,0,0,0,0,0,168
502,18:40:03,0,0,0,0,0,0,0,0,0,0,168
503,18:40:04,0,0,0,0,0,0,0,0,0,0,168
504,18:40:05,0,0,0,0,0,0,0,0,0,0,168
505,18:40:06,0,0,0,0,0,0,0,0,0,0,168
506,18:40:07,0,0,0,0,0,0,0,0,0,0,168
507,18:40:08,0,0,0,0,0,0,0,0,0,0,168
508,18:40:09,0,0,0,0,0,0,0,0,0,0,168
509,18:40:10,0,0,0,0,0,0,0,0,0,0,168
510,18:40:11,0,0,0,0,0,0,0,0,0,0,168
511,18:40:12,0,0,0,0,0,0,0,0,0,0,168
512,18:40:13,0,0,0,0,0,0,0,0,0,0,168
513,18:40:14,0,0,0,0,0,0,0,0,0,0,168
514,18:40:15,0,0,0,0,0,0,0,0,0,0,168
515,18:40:16,0,0,0,0,0,0,0,0,0,0,168
516,18:40:17,0,0,0,0,0,0,0,0,0,0,168
517,18:40:18,0,0,0,0,0,0,0,0,0,0,168
518,18:40:19,0,0,0,0,0,0,0,0,0,0,168
519,18:40:20,0,0,0,0,0,0,0,0,0,0,168
520,18:40:21,0,0,0,0,0,0,0,0,0,0,168
521,18:40:22,0,0,0,0,0,0,0,0,0,0,168
522,18:40:23,0,0,0,0,0,0,0,0,0,0,168
523,18:40:24,0,0,0,0,0,0,0,0,0,0,168
524,18:40:25,0,0,0,0,0,0,0,0,0,0,168
525,18:40:26,0,0,0,0,0,0,0,0,0,0,168
526,18:40:27,0,0,0,0,0,0,0,0,0,0,168
527,18:40:28,0,0,0,0,0,0,0,0,0,0,168
528,18:40:29,0,0,0,0,0,0,0,0,0,0,168
529,18:40:30,0,0,0,0,0,0,0,0,0,0,168
530,18:40:31,0,0,0,0,0,0,0,0,0,0,168
531,18:40:32,0,0,0,0,0,0,0,0,0,0,168
532,18:40:33,0,0,0,0,0,0,0,0,0,0,168
533,18:40:34,0,0,0,0,0,0,0,0,0,0,168
534,18:40:35,0,0,0,0,0,0,0,0,0,0,168
535,18:40:36,0,0,0,0,0,0,0,0,0,0,168
536,18:40:37,0,0,0,0,0,0,0,0,0,0,168
537,18:40:38,0,0,0,0,0,0,0,0,0,0,168
538,18:40:39,0,0,0,0,0,0,0,0,0,0,168
539,18:40:40,0,0,0,0,0,0,0,0,0,0,168
540,18:40:41,0,0,0,0,0,0,0,0,0,0,168
541,18:40:42,0,0,0,0,0,0,0,0,0,0,168
542,18:40:43,0,0,0,0,0,0,0,0,0,0,168
543,18:40:44,0,0,0,0,0,0,0,0,0,0,168
544,18:40:45,0,0,0,0,0,0,0,0,0,0,168
545,18:40:46,0,0,0,0,0,0,0,0,0,0,168
546,18:40:47,0,0,0,0,0,0,0,0,0,0,168
547,18:40:48,0,0,0,0,0,0,0,0,0,0,168
548,18:40:49,0,0,0,0,0,0,0,0,0,0,168
549,18:40:50,0,0,0,0,0,0,0,0,0,0,168
550,18:40:51,0,0,0,0,0,0,0,0,0,0,168
551,18:40:52,0,0,0,0,0,0,0,0,0,0,168
552,18:40:53,0,0,0,0,0,0,0,0,0,0,168
553,18:40:54,0,0,0,0,0,0,0,0,0,0,168
554,18:40:55,0,0,0,0,0,0,0,0,0,0,168
555,18:40:56,0,0,0,0,0,0,0,0,0,0,168
556,18:40:57,0,0,0,0,0,0,0,0,0,0,168
557,18:40:58,0,0,0,0,0,0,0,0,0,0,168
558,18:40:59,0,0,0,0,0,0,0,0,0,0,168
559,18:41:00,0,0,0,0,0,0,0,0,0,0,168
560,18:41:01,0,0,0,0,0,0,0,0,0,0,168
561,18:41:02,0,0,0,0,0,0,0,0,0,0,168
562,18:41:03,0,0,0,0,0,0,0,0,0,0,168
563,18:41:04,0,0,0,0,0,0,0,0,0,0,168
564,18:41:05,0,0,0,0,0,0,0,0,0,0,168
565,18:41:06,0,0,0,0,0,0,0,0,0,0,168
566,18:41:07,0,0,0,0,0,0,0,0,0,0,168
567,18:41:08,0,0,0,0,0,0,0,0,0,0,168
568,18:41:09,0,0,0,0,0,0,0,0,0,0,168
569,18:41:10,0,0,0,0,0,0,0,0,0,0,168
570,18:41:11,0,0,0,0,0,0,0,0,0,0,168
571,18:41:12,0,0,0,0,0,0,0,0,0,0,168
572,18:41:13,0,0,0,0,0,0,0,0,0,0,168
573,18:41:14,0,0,0,0,0,0,0,0,0,0,168
574,18:41:15,0,0,0,0,0,0,0,0,0,0,168
575,18:41:16,0,0,0,0,0,0,0,0,0,0,168
576,18:41:17,0,0,0,0,0,0,0,0,0,0,168
577,18:41:18,0,0,0,0,0,0,0,0,0,0,168
578,18:41:19,0,0,0,0,0,0,0,0,0,0,168
579,18:41:20,0,0,0,0,0,0,0,0,0,0,168
580,18:41:21,0,0,0,0,0,0,0,0,0,0,168
581,18:41:22,0,0,0,0,0,0,0,0,0,0,168
582,18:41:23,0,0,0,0,0,0,0,0,0,0,168
583,18:41:24,0,0,0,0,0,0,0,0,0,0,168
584,18:41:25,0,0,0,0,0,0,0,0,0,0,168
585,18:41:26,0,0,0,0,0,0,0,0,0,0,168
586,18:41:27,0,0,0,0,0,0,0,0,0,0,168
587,18:41:28,0,0,0,0,0,0,0,0,0,0,168
588,18:41:29,0,0,0,0,0,0,0,0,0,0,168
589,18:41:30,0,0,0,0,0,0,0,0,0,0,168
590,18:41:31,0,0,0,0,0,0,0,0,0,0,168
591,18:41:32,0,0,0,0,0,0,0,0,0,0,168
592,18:41:33,0,0,0,0,0,0,0,0,0,0,168
593,18:41:34,0,0,0,0,0,0,0,0,0,0,168
594,18:41:35,0,0,0,0,0,0,0,0,0,0,168
595,18:41:36,0,0,0,0,0,0,0,0,0,0,168
596,18:41:37,0,0,0,0,0,0,0,0,0,0,168
597,18:41:38,0,0,0,0,0,0,0,0,0,0,168
598,18:41:39,0,0,0,0,0,0,0,0,0,0,168
599,18:41:40,0,0,0,0,0,0,0,0,0,0,168
600,18:41:41,0,0,0,0,0,0,0,0,0,0,168
601,18:41:42,0,0,0,0,0,0,0,0,0,0,168
602,18:41:43,0,0,0,0,0,0,0,0,0,0,168
603,18:41:44,0,0,0,0,0,0,0,0,0,0,168
604,18:41:45,0,0,0,0,0,0,0,0,0,0,168
605,18:41:46,0,0,0,0,0,0,0,0,0,0,168
606,18:41:47,0,0,0,0,0,0,0,0,0,0,168
607,18:41:48,0,0,0,0,0,0,0,0,0,0,168
608,18:41:49,0,0,0,0,0,0,0,0,0,0,168
609,18:41:50,0,0,0,0,0,0,0,0,0,0,168
610,18:41:51,0,0,0,0,0,0,0,0,0,0,168
611,18:41:52,0,0,0,0,0,0,0,0,0,0,168
612,18:41:53,0,0,0,0,0,0,0,0,0,0,168
613,18:41:54,0,0,0,0,0,0,0,0,0,0,168
614,18:41:55,0,0,0,0,0,0,0,0,0,0,168
615,18:41:56,0,0,0,0,0,0,0,0,0,0,168
616,18:41:57,0,0,0,0,0,0,0,0,0,0,168
617,18:41:58,0,0,0,0,0,0,0,0,0,0,168
618,18:41:59,0,0,0,0,0,0,0,0,0,0,168
619,18:42:00,0,0,0,0,0,0,0,0,0,0,168
620,18:42:01,0,0,0,0,0,0,0,0,0,0,168
621,18:42:02,0,0,0,0,0,0,0,0,0,0,168
622,18:42:03,0,0,0,0,0,0,0,0,0,0,168
623,18:42:04,0,0,0,0,0,0,0,0,0,0,168
624,18:42:05,0,0,0,0,0,0,0,0,0,0,168
625,18:42:06,0,0,0,0,0,0,0,0,0,0,168
626,18:42:07,0,0,0,0,0,0,0,0,0,0,168
627,18:42:08,0,0,0,0,0,0,0,0,0,0,168
628,18:42:09,0,0,0,0,0,0,0,0,0,0,168
629,18:42:10,0,0,0,0,0,0,0,0,0,0,168
630,18:42:11,0,0,0,0,0,0,0,0,0,0,168
631,18:42:12,0,0,0,0,0,0,0,0,0,0,168
632,18:42:13,0,0,0,0,0,0,0,0,0,0,168
633,18:42:14,0,0,0,0,0,0,0,0,0,0,168
634,18:42:15,0,0,0,0,0,0,0,0,0,0,168
635,18:42:16,0,0,0,0,0,0,0,0,0,0,168
636,18:42:17,0,0,0,0,0,0,0,0,0,0,168
637,18:42:18,0,0,0,0,0,0,0,0,0,0,168
638,18:42:19,0,0,0,0,0,0,0,0,0,0,168
639,18:42:20,0,0,0,0,0,0,0,0,0,0,168
640,18:42:21,0,0,0,0,0,0,0,0,0,0,168
641,18:42:22,0,0,0,0,0,0,0,0,0,0,168
642,18:42:23,0,0,0,0,0,0,0,0,0,0,168
643,18:42:24,0,0,0,0,0,0,0,0,0,0,168
644,18:42:25,0,0,0,0,0,0,0,0,0,0,168
645,18:42:26,0,0,0,0,0,0,0,0,0,0,168
646,18:42:27,0,0,0,0,0,0,0,0,0,0,168
647,18:42:28,0,0,0,0,0,0,0,0,0,0,168
648,18:42:29,0,0,0,0,0,0,0,0,0,0,168
649,18:42:30,0,0,0,0,0,0,0,0,0,0,168
650,18:42:31,0,0,0,0,0,0,0,0,0,0,168
651,18:42:32,0,0,0,0,0,0,0,0,0,0,168
652,18:42:33,0,0,0,0,0,0,0,0,0,0,168
653,18:42:34,0,0,0,0,0,0,0,0,0,0,168
654,18:42:35,0,0,0,0,0,0,0,0,0,0,168
655,18:42:36,0,0,0,0,0,0,0,0,0,0,168
656,18:42:37,0,0,0,0,0,0,0,0,0,0,168
657,18:42:38,0,0,0,0,0,0,0,0,0,0,168
658,18:42:39,0,0,0,0,0,0,0,0,0,0,168
659,18:42:40,0,0,0,0,0,0,0,0,0,0,168
660,18:42:41,0,0,0,0,0,0,0,0,0,0,168
661,18:42:42,0,0,0,0,0,0,0,0,0,0,168
662,18:42:43,0,0,0,0,0,0,0,0,0,0,168
663,18:42:44,0,0,0,0,0,0,0,0,0,0,168
664,18:42:45,0,0,0,0,0,0,0,0,0,0,168
665,18:42:46,0,0,0,0,0,0,0,0,0,0,168
666,18:42:47,0,0,0,0,0,0,0,0,0,0,168
667,18:42:48,0,0,0,0,0,0,0,0,0,0,168
668,18:42:49,0,0,0,0,0,0,0,0,0,0,168
669,18:42:50,0,0,0,0,0,0,0,0,0,0,168
670,18:42:51,0,0,0,0,0,0,0,0,0,0,168
671,18:42:53,0,0,0,0,0,0,0,0,0,0,168
672,18:42:54,0,0,0,0,0,0,0,0,0,0,168
673,18:42:55,0,0,0,0,0,0,0,0,0,0,168
674,18:42:56,0,0,0,0,0,0,0,0,0,0,168
675,18:42:57,0,0,0,0,0,0,0,0,0,0,168
676,18:42:58,0,0,0,0,0,0,0,0,0,0,168
677,18:42:59,0,0,0,0,0,0,0,0,0,0,168
678,18:43:00,0,0,0,0,0,0,0,0,0,0,168
679,18:43:01,0,0,0,0,0,0,0,0,0,0,168
680,18:43:02,0,0,0,0,0,0,0,0,0,0,168
681,18:43:03,0,0,0,0,0,0,0,0,0,0,168
682,18:43:04,0,0,0,0,0,0,0,0,0,0,168
683,18:43:05,0,0,0,0,0,0,0,0,0,0,168
684,18:43:06,0,0,0,0,0,0,0,0,0,0,168
685,18:43:07,0,0,0,0,0,0,0,0,0,0,168
686,18:43:08,0,0,0,0,0,0,0,0,0,0,168
687,18:43:09,0,0,0,0,0,0,0,0,0,0,168
688,18:43:10,0,0,0,0,0,0,0,0,0,0,168
689,18:43:11,0,0,0,0,0,0,0,0,0,0,168
690,18:43:12,0,0,0,0,0,0,0,0,0,0,168
691,18:43:13,0,0,0,0,0,0,0,0,0,0,168
692,18:43:14,0,0,0,0,0,0,0,0,0,0,168
693,18:43:15,0,0,0,0,0,0,0,0,0,0,168
694,18:43:16,0,0,0,0,0,0,0,0,0,0,168
695,18:43:17,0,0,0,0,0,0,0,0,0,0,168
696,18:43:18,0,0,0,0,0,0,0,0,0,0,168
697,18:43:19,0,0,0,0,0,0,0,0,0,0,168
698,18:43:20,0,0,0,0,0,0,0,0,0,0,168
699,18:43:21,0,0,0,0,0,0,0,0,0,0,168
700,18:43:22,0,0,0,0,0,0,0,0,0,0,168
701,18:43:23,0,0,0,0,0,0,0,0,0,0,168
702,18:43:24,0,0,0,0,0,0,0,0,0,0,168
703,18:43:25,0,0,0,0,0,0,0,0,0,0,168
704,18:43:26,0,0,0,0,0,0,0,0,0,0,168
705,18:43:27,0,0,0,0,0,0,0,0,0,0,168
706,18:43:28,0,0,0,0,0,0,0,0,0,0,168
707,18:43:29,0,0,0,0,0,0,0,0,0,0,168
708,18:43:30,0,0,0,0,0,0,0,0,0,0,168
709,18:43:31,0,0,0,0,0,0,0,0,0,0,168
710,18:43:32,0,0,0,0,0,0,0,0,0,0,168
711,18:43:33,0,0,0,0,0,0,0,0,0,0,168
712,18:43:34,0,0,0,0,0,0,0,0,0,0,168
713,18:43:35,0,0,0,0,0,0,0,0,0,0,168
714,18:43:36,0,0,0,0,0,0,0,0,0,0,168
715,18:43:37,0,0,0,0,0,0,0,0,0,0,168
716,18:43:38,0,0,0,0,0,0,0,0,0,0,168
717,18:43:39,0,0,0,0,0,0,0,0,0,0,168
718,18:43:40,0,0,0,0,0,0,0,0,0,0,168
719,18:43:41,0,0,0,0,0,0,0,0,0,0,168
720,18:43:42,0,0,0,0,0,0,0,0,0,0,168
721,18:43:43,0,0,0,0,0,0,0,0,0,0,168
722,18:43:44,0,0,0,0,0,0,0,0,0,0,168
723,18:43:45,0,0,0,0,0,0,0,0,0,0,168
724,18:43:46,0,0,0,0,0,0,0,0,0,0,168
725,18:43:47,0,0,0,0,0,0,0,0,0,0,168
726,18:43:48,0,0,0,0,0,0,0,0,0,0,168
727,18:43:49,0,0,0,0,0,0,0,0,0,0,168
728,18:43:50,0,0,0,0,0,0,0,0,0,0,168
729,18:43:51,0,0,0,0,0,0,0,0,0,0,168
730,18:43:52,0,0,0,0,0,0,0,0,0,0,168
731,18:43:53,0,0,0,0,0,0,0,0,0,0,168
732,18:43:54,0,0,0,0,0,0,0,0,0,0,168
733,18:43:55,0,0,0,0,0,0,0,0,0,0,168
734,18:43:56,0,0,0,0,0,0,0,0,0,0,168
735,18:43:57,0,0,0,0,0,0,0,0,0,0,168
736,18:43:58,0,0,0,0,0,0,0,0,0,0,168
737,18:43:59,0,0,0,0,0,0,0,0,0,0,168
738,18:44:00,0,0,0,0,0,0,0,0,0,0,168
739,18:44:01,0,0,0,0,0,0,0,0,0,0,168
740,18:44:02,0,0,0,0,0,0,0,0,0,0,168
741,18:44:03,0,0,0,0,0,0,0,0,0,0,168
742,18:44:04,0,0,0,0,0,0,0,0,0,0,168
743,18:44:05,0,0,0,0,0,0,0,0,0,0,168
744,18:44:06,0,0,0,0,0,0,0,0,0,0,168
745,18:44:07,0,0,0,0,0,0,0,0,0,0,168
746,18:44:08,0,0,0,0,0,0,0,0,0,0,168
747,18:44:09,0,0,0,0,0,0,0,0,0,0,168
748,18:44:10,0,0,0,0,0,0,0,0,0,0,168
749,18:44:11,0,0,0,0,0,0,0,0,0,0,168
750,18:44:12,0,0,0,0,0,0,0,0,0,0,168
751,18:44:13,0,0,0,0,0,0,0,0,0,0,168
752,18:44:14,0,0,0,0,0,0,0,0,0,0,168
753,18:44:15,0,0,0,0,0,0,0,0,0,0,168
754,18:44:16,0,0,0,0,0,0,0,0,0,0,168
755,18:44:17,0,0,0,0,0,0,0,0,0,0,168
756,18:44:18,0,0,0,0,0,0,0,0,0,0,168
757,18:44:19,0,0,0,0,0,0,0,0,0,0,168
758,18:44:20,0,0,0,0,0,0,0,0,0,0,168
759,18:44:21,0,0,0,0,0,0,0,0,0,0,168
760,18:44:22,0,0,0,0,0,0,0,0,0,0,168
761,18:44:23,0,0,0,0,0,0,0,0,0,0,168
762,18:44:24,0,0,0,0,0,0,0,0,0,0,168
763,18:44:25,0,0,0,0,0,0,0,0,0,0,168
764,18:44:26,0,0,0,0,0,0,0,0,0,0,168
765,18:44:27,0,0,0,0,0,0,0,0,0,0,168
766,18:44:28,0,0,0,0,0,0,0,0,0,0,168
767,18:44:29,0,0,0,0,0,0,0,0,0,0,168
768,18:44:30,0,0,0,0,0,0,0,0,0,0,168
769,18:44:31,0,0,0,0,0,0,0,0,0,0,168
770,18:44:32,0,0,0,0,0,0,0,0,0,0,168
771,18:44:33,0,0,0,0,0,0,0,0,0,0,168
772,18:44:34,0,0,0,0,0,0,0,0,0,0,168
773,18:44:35,0,0,0,0,0,0,0,0,0,0,168
774,18:44:36,0,0,0,0,0,0,0,0,0,0,168
775,18:44:37,0,0,0,0,0,0,0,0,0,0,168
776,18:44:38,0,0,0,0,0,0,0,0,0,0,168
777,18:44:39,0,0,0,0,0,0,0,0,0,0,168
778,18:44:40,0,0,0,0,0,0,0,0,0,0,168
779,18:44:41,0,0,0,0,0,0,0,0,0,0,168
780,18:44:42,0,0,0,0,0,0,0,0,0,0,168
781,18:44:43,0,0,0,0,0,0,0,0,0,0,168
782,18:44:44,0,0,0,0,0,0,0,0,0,0,168
783,18:44:45,0,0,0,0,0,0,0,0,0,0,168
784,18:44:46,0,0,0,0,0,0,0,0,0,0,168
785,18:44:47,0,0,0,0,0,0,0,0,0,0,168
786,18:44:48,0,0,0,0,0,0,0,0,0,0,168
787,18:44:49,0,0,0,0,0,0,0,0,0,0,168
788,18:44:50,0,0,0,0,0,0,0,0,0,0,168
789,18:44:51,0,0,0,0,0,0,0,0,0,0,168
790,18:44:52,0,0,0,0,0,0,0,0,0,0,168
791,18:44:53,0,0,0,0,0,0,0,0,0,0,168
792,18:44:54,0,0,0,0,0,0,0,0,0,0,168
793,18:44:55,0,0,0,0,0,0,0,0,0,0,168
794,18:44:56,0,0,0,0,0,0,0,0,0,0,168
795,18:44:57,0,0,0,0,0,0,0,0,0,0,168
796,18:44:58,0,0,0,0,0,0,0,0,0,0,168
797,18:44:59,0,0,0,0,0,0,0,0,0,0,168
798,18:45:00,0,0,0,0,0,0,0,0,0,0,168
799,18:45:01,0,0,0,0,0,0,0,0,0,0,168
800,18:45:02,0,0,0,0,0,0,0,0,0,0,168
801,18:45:03,0,0,0,0,0,0,0,0,0,0,168
802,18:45:04,0,0,0,0,0,0,0,0,0,0,168
803,18:45:05,0,0,0,0,0,0,0,0,0,0,168
804,18:45:06,0,0,0,0,0,0,0,0,0,0,168
805,18:45:07,0,0,0,0,0,0,0,0,0,0,168
806,18:45:08,0,0,0,0,0,0,0,0,0,0,168
807,18:45:09,0,0,0,0,0,0,0,0,0,0,168
808,18:45:10,0,0,0,0,0,0,0,0,0,0,168
809,18:45:11,0,0,0,0,0,0,0,0,0,0,168
810,18:45:12,0,0,0,0,0,0,0,0,0,0,168
811,18:45:13,0,0,0,0,0,0,0,0,0,0,168
812,18:45:14,0,0,0,0,0,0,0,0,0,0,168
813,18:45:15,0,0,0,0,0,0,0,0,0,0,168
814,18:45:16,0,0,0,0,0,0,0,0,0,0,168
815,18:45:17,0,0,0,0,0,0,0,0,0,0,168
816,18:45:18,0,0,0,0,0,0,0,0,0,0,168
817,18:45:19,0,0,0,0,0,0,0,0,0,0,168
818,18:45:20,0,0,0,0,0,0,0,0,0,0,168
819,18:45:21,0,0,0,0,0,0,0,0,0,0,168
820,18:45:22,0,0,0,0,0,0,0,0,0,0,168
821,18:45:23,0,0,0,0,0,0,0,0,0,0,168
822,18:45:24,0,0,0,0,0,0,0,0,0,0,168
823,18:45:25,0,0,0,0,0,0,0,0,0,0,168
824,18:45:26,0,0,0,0,0,0,0,0,0,0,168
825,18:45:27,0,0,0,0,0,0,0,0,0,0,168
826,18:45:28,0,0,0,0,0,0,0,0,0,0,168
827,18:45:29,0,0,0,0,0,0,0,0,0,0,168
828,18:45:30,0,0,0,0,0,0,0,0,0,0,168
829,18:45:31,0,0,0,0,0,0,0,0,0,0,168
830,18:45:32,0,0,0,0,0,0,0,0,0,0,168
831,18:45:33,0,0,0,0,0,0,0,0,0,0,168
832,18:45:34,0,0,0,0,0,0,0,0,0,0,168
833,18:45:35,0,0,0,0,0,0,0,0,0,0,168
834,18:45:36,0,0,0,0,0,0,0,0,0,0,168
835,18:45:37,0,0,0,0,0,0,0,0,0,0,168
836,18:45:38,0,0,0,0,0,0,0,0,0,0,168
837,18:45:39,0,0,0,0,0,0,0,0,0,0,168
838,18:45:40,0,0,0,0,0,0,0,0,0,0,168
839,18:45:41,0,0,0,0,0,0,0,0,0,0,168
840,18:45:42,0,0,0,0,0,0,0,0,0,0,168
841,18:45:43,0,0,0,0,0,0,0,0,0,0,168
842,18:45:44,0,0,0,0,0,0,0,0,0,0,168
843,18:45:45,0,0,0,0,0,0,0,0,0,0,168
844,18:45:46,0,0,0,0,0,0,0,0,0,0,168
845,18:45:47,0,0,0,0,0,0,0,0,0,0,168
846,18:45:48,0,0,0,0,0,0,0,0,0,0,168
847,18:45:49,0,0,0,0,0,0,0,0,0,0,168
848,18:45:50,0,0,0,0,0,0,0,0,0,0,168
849,18:45:51,0,0,0,0,0,0,0,0,0,0,168
850,18:45:52,0,0,0,0,0,0,0,0,0,0,168
851,18:45:53,0,0,0,0,0,0,0,0,0,0,168
852,18:45:54,0,0,0,0,0,0,0,0,0,0,168
853,18:45:55,0,0,0,0,0,0,0,0,0,0,168
854,18:45:56,0,0,0,0,0,0,0,0,0,0,168
855,18:45:57,0,0,0,0,0,0,0,0,0,0,168
856,18:45:58,0,0,0,0,0,0,0,0,0,0,168
857,18:45:59,0,0,0,0,0,0,0,0,0,0,168
858,18:46:00,0,0,0,0,0,0,0,0,0,0,168
859,18:46:01,0,0,0,0,0,0,0,0,0,0,168
860,18:46:02,0,0,0,0,0,0,0,0,0,0,168
861,18:46:03,0,0,0,0,0,0,0,0,0,0,168
862,18:46:04,0,0,0,0,0,0,0,0,0,0,168
863,18:46:05,0,0,0,0,0,0,0,0,0,0,168
864,18:46:06,0,0,0,0,0,0,0,0,0,0,168
865,18:46:07,0,0,0,0,0,0,0,0,0,0,168
866,18:46:08,0,0,0,0,0,0,0,0,0,0,168
867,18:46:09,0,0,0,0,0,0,0,0,0,0,168
868,18:46:10,0,0,0,0,0,0,0,0,0,0,168
869,18:46:11,0,0,0,0,0,0,0,0,0,0,168
870,18:46:12,0,0,0,0,0,0,0,0,0,0,168
871,18:46:13,0,0,0,0,0,0,0,0,0,0,168
872,18:46:14,0,0,0,0,0,0,0,0,0,0,168
873,18:46:15,0,0,0,0,0,0,0,0,0,0,168
874,18:46:17,0,0,0,0,0,0,0,0,0,0,168
875,18:46:18,0,0,0,0,0,0,0,0,0,0,168
876,18:46:19,0,0,0,0,0,0,0,0,0,0,168
877,18:46:20,0,0,0,0,0,0,0,0,0,0,168
878,18:46:21,0,0,0,0,0,0,0,0,0,0,168
879,18:46:22,0,0,0,0,0,0,0,0,0,0,168
880,18:46:23,0,0,0,0,0,0,0,0,0,0,168
881,18:46:24,0,0,0,0,0,0,0,0,0,0,168
882,18:46:25,0,0,0,0,0,0,0,0,0,0,168
883,18:46:26,0,0,0,0,0,0,0,0,0,0,168
884,18:46:27,0,0,0,0,0,0,0,0,0,0,168
885,18:46:28,0,0,0,0,0,0,0,0,0,0,168
886,18:46:29,0,0,0,0,0,0,0,0,0,0,168
887,18:46:30,0,0,0,0,0,0,0,0,0,0,168
888,18:46:31,0,0,0,0,0,0,0,0,0,0,168
889,18:46:32,0,0,0,0,0,0,0,0,0,0,168
890,18:46:33,0,0,0,0,0,0,0,0,0,0,168
891,18:46:34,0,0,0,0,0,0,0,0,0,0,168
892,18:46:35,0,0,0,0,0,0,0,0,0,0,168
893,18:46:36,0,0,0,0,0,0,0,0,0,0,168
894,18:46:37,0,0,0,0,0,0,0,0,0,0,168
895,18:46:38,0,0,0,0,0,0,0,0,0,0,168
896,18:46:39,0,0,0,0,0,0,0,0,0,0,168
897,18:46:40,0,0,0,0,0,0,0,0,0,0,168
898,18:46:41,0,0,0,0,0,0,0,0,0,0,168
899,18:46:42,0,0,0,0,0,0,0,0,0,0,168
900,18:46:43,0,0,0,0,0,0,0,0,0,0,168
901,18:46:44,0,0,0,0,0,0,0,0,0,0,168
902,18:46:45,0,0,0,0,0,0,0,0,0,0,168
903,18:46:46,0,0,0,0,0,0,0,0,0,0,168
904,18:46:47,0,0,0,0,0,0,0,0,0,0,168
905,18:46:48,0,0,0,0,0,0,0,0,0,0,168
906,18:46:49,0,0,0,0,0,0,0,0,0,0,168
907,18:46:50,0,0,0,0,0,0,0,0,0,0,168
908,18:46:51,0,0,0,0,0,0,0,0,0,0,168
909,18:46:52,0,0,0,0,0,0,0,0,0,0,168
910,18:46:53,0,0,0,0,0,0,0,0,0,0,168
911,18:46:54,0,0,0,0,0,0,0,0,0,0,168
912,18:46:55,0,0,0,0,0,0,0,0,0,0,168
913,18:46:56,0,0,0,0,0,0,0,0,0,0,168
914,18:46:57,0,0,0,0,0,0,0,0,0,0,168
915,18:46:58,0,0,0,0,0,0,0,0,0,0,168
916,18:46:59,0,0,0,0,0,0,0,0,0,0,168
917,18:47:00,0,0,0,0,0,0,0,0,0,0,168
918,18:47:01,0,0,0,0,0,0,0,0,0,0,168
919,18:47:02,0,0,0,0,0,0,0,0,0,0,168
920,18:47:03,0,0,0,0,0,0,0,0,0,0,168
921,18:47:04,0,0,0,0,0,0,0,0,0,0,168
922,18:47:05,0,0,0,0,0,0,0,0,0,0,168
923,18:47:06,0,0,0,0,0,0,0,0,0,0,168
924,18:47:07,0,0,0,0,0,0,0,0,0,0,168
925,18:47:08,0,0,0,0,0,0,0,0,0,0,168
926,18:47:09,0,0,0,0,0,0,0,0,0,0,168
